Scott Franklin,Republican,House,FL,Alphabet Inc,GOOGL:US,13 Oct,11 Sept 2023,31,Joint,SELL,50K–100K,137.74,20003767879
Scott Franklin,Republican,House,FL,Apple Inc,AAPL:US,13 Oct,11 Sept 2023,31,Joint,SELL,15K–50K,179.36,20003767880
Scott Franklin,Republican,House,FL,Berkshire Hathaway Inc,BRK/B:US,13 Oct,11 Sept 2023,31,Joint,SELL,15K–50K,365.52,20003767881
Scott Franklin,Republican,House,FL,Cisco Systems Inc,CSCO:US,13 Oct,11 Sept 2023,31,Joint,SELL,50K–100K,56.84,20003767882
Scott Franklin,Republican,House,FL,Discover Financial Services,DFS:US,13 Oct,11 Sept 2023,31,Joint,SELL,15K–50K,89.63,20003767883
Scott Franklin,Republican,House,FL,FIDELITY MID CAP STOCK FUND,FMCSX:US,13 Oct,11 Sept 2023,31,Joint,SELL,1K–15K,38.98,20003767884
Scott Franklin,Republican,House,FL,FIDELITY MONEY MARKET FUND,FZDXX:US,13 Oct,11 Sept 2023,31,Joint,SELL,50K–100K,1.0,20003767885
Scott Franklin,Republican,House,FL,The Home Depot Inc,HD:US,13 Oct,11 Sept 2023,31,Undisclosed,SELL,15K–50K,328.37,20003767886
Scott Franklin,Republican,House,FL,Invesco QQQ Trust Series 1,QQQ:US,13 Oct,11 Sept 2023,31,Joint,SELL,1K–15K,376.97,20003767887
Scott Franklin,Republican,House,FL,iShares Core S&P Small-Cap ETF,IJR:US,13 Oct,11 Sept 2023,31,Joint,SELL,1K–15K,97.44,20003767888
Scott Franklin,Republican,House,FL,Johnson & Johnson,JNJ:US,13 Oct,11 Sept 2023,31,Joint,SELL,15K–50K,162.66,20003767889
Scott Franklin,Republican,House,FL,JPMorgan Chase & Co,JPM:US,13 Oct,11 Sept 2023,31,Joint,SELL,15K–50K,144.46,20003767890
