Jonathan Jackson,Democrat,House,IL,Brighthouse Financial Inc,BHF:US,15 May,28 Feb 2023,73,Joint,BUY,15K–50K,57.83,20003762975
Jonathan Jackson,Democrat,House,IL,Brighthouse Financial Inc,BHF:US,15 May,14 Apr 2023,28,Joint,SELL,15K–50K,42.61,20003762976
Jonathan Jackson,Democrat,House,IL,DEERE & COMPANY,DE:US,15 May,17 Jan 2023,115,Joint,BUY,15K–50K,438.2,20003762977
Jonathan Jackson,Democrat,House,IL,ILLINOIS HOUSING DEVELOPMENT AUTHORITY,N/A,15 May,14 Apr 2023,28,Joint,BUY,1K–15K,N/A,20003762978
Jonathan Jackson,Democrat,House,IL,NVIDIA Corporation,NVDA:US,15 May,14 Apr 2023,28,Joint,BUY,15K–50K,267.58,20003762979
Jonathan Jackson,Democrat,House,IL,Parker-Hannifin Corp,PH:US,15 May,9 Jan 2023,123,Joint,BUY,15K–50K,309.52,20003762980
Jonathan Jackson,Democrat,House,IL,Unitedhealth Group Inc,UNH:US,15 May,28 Feb 2023,73,Joint,SELL,15K–50K,475.94,20003762981
Jonathan Jackson,Democrat,House,IL,Visa Inc,V:US,15 May,10 Jan 2023,122,Joint,BUY,15K–50K,221.09,20003762982
Russ Fulcher,Republican,House,ID,Banc of California Inc,BANC:US,15 May,15 Mar 2022,423,Undisclosed,SELL,1K–15K,25.0,20003762972
Chuck Fleischmann,Republican,House,TN,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,PDBC:US,15 May,26 Apr 2023,13,Joint,SELL,1K–15K,13.97,20003762995
Chuck Fleischmann,Republican,House,TN,INVESCO S&P MDCP QUALITY ETF,XMHQ:US,15 May,26 Apr 2023,13,Joint,BUY,1K–15K,72.0,20003762996
Chuck Fleischmann,Republican,House,TN,ISHARES BB RAT CORP BOND ETF,HYBB:US,15 May,26 Apr 2023,13,Joint,SELL,1K–15K,44.94,20003762997
