Ro Khanna,Democrat,House,CA,Equity Residential,EQR:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,66.22,20003754623
Ro Khanna,Democrat,House,CA,American International Group Inc,AIG:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,47.66,20003754624
Ro Khanna,Democrat,House,CA,Church & Dwight Co Inc,CHD:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,72.92,20003754625
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,86.2,20003754626
Ro Khanna,Democrat,House,CA,Stryker Corp,SYK:US,12 Oct,8 Sept 2022,29,Child,BUY,1K–15K,220.28,20003754627
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,126.11,20003754628
Ro Khanna,Democrat,House,CA,Hilton Worldwide Holdings Inc,HLT:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,126.87,20003754629
Ro Khanna,Democrat,House,CA,Arista Networks Inc,ANET:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,114.75,20003754630
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,12 Oct,6 Sept 2022,31,Child,BUY,1K–15K,272.48,20003754631
Ro Khanna,Democrat,House,CA,AMETEK Inc,AME:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,113.28,20003754632
Ro Khanna,Democrat,House,CA,The Coca-Cola Co,KO:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,56.57,20003754633
Ro Khanna,Democrat,House,CA,Liberty Global PLC,LBYAV:US,12 Oct,29 Sept 2022,8,Child,BUY,1K–15K,16.74,20003754634
