Ro Khanna,Democrat,House,CA,The Estee Lauder Cos Inc,EL:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,236.6,20003741845
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,187.44,20003741846
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,15 Jun,5 May 2022,36,Spouse,BUY,15K–50K,104.55,20003741847
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,15 Jun,11 May 2022,30,Spouse,BUY,15K–50K,63.38,20003741848
Ro Khanna,Democrat,House,CA,Caterpillar Inc,CAT:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,204.15,20003741849
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,15 Jun,16 May 2022,25,Spouse,BUY,15K–50K,"2,295.85",20003741850
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,15 Jun,17 May 2022,24,Spouse,BUY,15K–50K,66.41,20003741851
Ro Khanna,Democrat,House,CA,Equifax Inc,EFX:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,196.98,20003741852
Ro Khanna,Democrat,House,CA,Ford Motor Co,F:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,12.83,20003741853
Ro Khanna,Democrat,House,CA,Norfolk Southern Corp,NSC:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,232.79,20003741854
Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,15 Jun,23 May 2022,18,Spouse,BUY,15K–50K,159.04,20003741855
Ro Khanna,Democrat,House,CA,Mohawk Industries Inc,MHK:US,15 Jun,12 May 2022,29,Spouse,BUY,15K–50K,138.89,20003741856
