Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,26.97,20003771469
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,721.28,20003771470
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,8 Mar,23 Feb 2024,12,Spouse,SELL,50K–100K,417.22,20003771471
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,"3,747.61",20003771472
Ro Khanna,Democrat,House,CA,United Parcel Service Inc,UPS:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,144.9,20003771473
Ro Khanna,Democrat,House,CA,Seagate Technology Holdings PLC,STX:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,87.16,20003771474
Ro Khanna,Democrat,House,CA,Carter's Inc.,CRI:US,8 Mar,27 Feb 2024,8,Spouse,SELL,50K–100K,80.55,20003771475
Ro Khanna,Democrat,House,CA,General Mills Inc,GIS:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,62.93,20003771476
Ro Khanna,Democrat,House,CA,Novo Nordisk A/S,NVO:US,8 Mar,9 Feb 2024,26,Spouse,SELL,50K–100K,121.2,20003771477
Ro Khanna,Democrat,House,CA,Zoetis Inc,ZTS:US,8 Mar,13 Feb 2024,22,Spouse,SELL,50K–100K,183.49,20003771478
Ro Khanna,Democrat,House,CA,Vodafone Group Public Limited Company,VOD:US,8 Mar,9 Feb 2024,26,Spouse,SELL,50K–100K,8.06,20003771479
Ro Khanna,Democrat,House,CA,Regions Financial Corp,RF:US,8 Mar,7 Feb 2024,28,Spouse,SELL,50K–100K,17.84,20003771480
