Diana Harshbarger,Republican,House,TN,LPL Financial Holdings Inc,LPLA:US,1 Dec,24 Oct 2022,36,Undisclosed,SELL,1K–15K,240.66,20003756501
Diana Harshbarger,Republican,House,TN,ISHARES CORE MSCI TOTAL INTL,IXUS:US,1 Dec,25 Oct 2022,35,Undisclosed,BUY,1K–15K,52.74,20003756502
Diana Harshbarger,Republican,House,TN,Xcel Energy Inc,XEL:US,1 Dec,25 Oct 2022,35,Undisclosed,BUY,1K–15K,62.4,20003756503
Diana Harshbarger,Republican,House,TN,Xcel Energy Inc,XEL:US,1 Dec,25 Oct 2022,35,Joint,BUY,1K–15K,62.4,20003756504
Diana Harshbarger,Republican,House,TN,Xcel Energy Inc,XEL:US,1 Dec,25 Oct 2022,35,Undisclosed,BUY,1K–15K,62.4,20003756505
Diana Harshbarger,Republican,House,TN,Xcel Energy Inc,XEL:US,1 Dec,25 Oct 2022,35,Spouse,BUY,1K–15K,62.4,20003756506
Diana Harshbarger,Republican,House,TN,Ameren Corporation,AEE:US,1 Dec,25 Oct 2022,35,Undisclosed,SELL,1K–15K,79.52,20003756507
Diana Harshbarger,Republican,House,TN,Ameren Corporation,AEE:US,1 Dec,25 Oct 2022,35,Joint,SELL,1K–15K,79.52,20003756508
Diana Harshbarger,Republican,House,TN,Centene Corp,CNC:US,1 Dec,26 Oct 2022,34,Undisclosed,BUY,1K–15K,84.8,20003756509
Diana Harshbarger,Republican,House,TN,Everest Re Group Ltd,RE:US,1 Dec,26 Oct 2022,34,Undisclosed,BUY,1K–15K,281.58,20003756510
Diana Harshbarger,Republican,House,TN,Microsoft Corp,MSFT:US,1 Dec,26 Oct 2022,34,Undisclosed,BUY,1K–15K,231.32,20003756511
Diana Harshbarger,Republican,House,TN,CITY AND COUNTY OF DENVER COLORADO,N/A,1 Dec,26 Oct 2022,34,Undisclosed,SELL,50K–100K,N/A,20003756512
