Tom Carper,Democrat,Senate,DE,Ranger Equity Bear ETF,HDGE:US,2 Aug,13 Jul 2023,20,Spouse,SELL,15K–50K,20.83,10000061232
Tom Carper,Democrat,Senate,DE,Verizon Communications Inc,VZ:US,2 Aug,10 Jul 2023,23,Spouse,BUY,1K–15K,35.14,10000061233
Tom Carper,Democrat,Senate,DE,Fidelity National Financial Inc FNF Group,FNF:US,2 Aug,10 Jul 2023,23,Spouse,BUY,1K–15K,36.06,10000061234
Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,2 Aug,6 Jul 2023,27,Spouse,BUY,15K–50K,N/A,10000061235
Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,2 Aug,6 Jul 2023,27,Spouse,BUY,15K–50K,N/A,10000061236
Bill Keating,Democrat,House,MA,Electronic Arts Inc,EA:US,1 Aug,20 Jul 2023,11,Undisclosed,SELL,1K–15K,137.13,20003765647
Bill Keating,Democrat,House,MA,Intuitive Surgical Inc,ISRG:US,1 Aug,20 Jul 2023,11,Undisclosed,BUY,1K–15K,347.66,20003765648
Bill Keating,Democrat,House,MA,Meta Platforms Inc,META:US,1 Aug,21 Jul 2023,10,Undisclosed,BUY,15K–50K,N/A,20003765649
Lois Frankel,Democrat,House,FL,Bio-Rad Laboratories Inc,BIO:US,31 Jul,29 Jun 2023,29,Undisclosed,BUY,1K–15K,375.24,20003765629
Lois Frankel,Democrat,House,FL,Bio-Rad Laboratories Inc,BIO:US,31 Jul,28 Jun 2023,30,Undisclosed,BUY,1K–15K,364.38,20003765630
Lois Frankel,Democrat,House,FL,BWX Technologies Inc,BWXT:US,31 Jul,28 Jun 2023,30,Undisclosed,SELL,1K–15K,70.22,20003765631
Lois Frankel,Democrat,House,FL,ConocoPhillips,COP:US,31 Jul,21 Jun 2023,37,Undisclosed,BUY,1K–15K,103.7,20003765632
