Daniel S. Goldman,Democrat,House,NY,Dominion Energy Inc,D:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,55.97,20003762116
Daniel S. Goldman,Democrat,House,NY,Douglas Emmett Inc,DEI:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,14.32,20003762117
Daniel S. Goldman,Democrat,House,NY,Douglas Emmett Inc,DEI:US,17 Apr,1 Mar 2023,47,Undisclosed,SELL,1K–15K,14.16,20003762118
Daniel S. Goldman,Democrat,House,NY,Edwards Lifesciences Corp,EW:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,78.8,20003762119
Daniel S. Goldman,Democrat,House,NY,Elanco Animal Health Inc,ELAN:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,10.84,20003762120
Daniel S. Goldman,Democrat,House,NY,Electronic Arts Inc,EA:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,113.19,20003762121
Daniel S. Goldman,Democrat,House,NY,Eli Lilly and Co,LLY:US,17 Apr,7 Mar 2023,41,Undisclosed,BUY,1K–15K,310.63,20003762122
Daniel S. Goldman,Democrat,House,NY,Enphase Energy Inc,ENPH:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,225.35,20003762123
Daniel S. Goldman,Democrat,House,NY,Epiroc AB,EPOKY:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,19.79,20003762124
Daniel S. Goldman,Democrat,House,NY,Equity Residential,EQR:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,15K–50K,62.7,20003762125
Daniel S. Goldman,Democrat,House,NY,Telefonaktiebolaget LM Ericsson,ERIC:US,17 Apr,31 Mar 2023,17,Undisclosed,SELL,1K–15K,5.85,20003762126
Daniel S. Goldman,Democrat,House,NY,Erste Group Bank AG,EBKDY:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,16.568,20003762127
