Ro Khanna,Democrat,House,CA,Essex Property Trust Inc,ESS:US,12 Apr,14 Mar 2023,24,Spouse,BUY,1K–15K,214.49,20003761828
Ro Khanna,Democrat,House,CA,Fortinet Inc,FTNT:US,12 Apr,14 Mar 2023,24,Spouse,BUY,1K–15K,60.89,20003761829
Ro Khanna,Democrat,House,CA,FedEx Corp,FDX:US,12 Apr,14 Mar 2023,24,Spouse,BUY,1K–15K,197.89,20003761830
Ro Khanna,Democrat,House,CA,The Procter & Gamble Co,PG:US,12 Apr,14 Mar 2023,24,Spouse,BUY,1K–15K,139.85,20003761831
Ro Khanna,Democrat,House,CA,WASHINGTON KING COUNTY,N/A,12 Apr,1 Mar 2023,37,Spouse,BUY,1K–15K,N/A,20003761832
Ro Khanna,Democrat,House,CA,CITY OF BALTIMORE MARYLAND,N/A,12 Apr,1 Mar 2023,37,Spouse,BUY,1K–15K,N/A,20003761833
Ro Khanna,Democrat,House,CA,MURFREESBORO CITY OF TENNESSEE,N/A,12 Apr,9 Mar 2023,29,Spouse,BUY,1K–15K,N/A,20003761834
Ro Khanna,Democrat,House,CA,CITY OF FORT WORTH TEXAS,N/A,12 Apr,3 Mar 2023,35,Spouse,BUY,1K–15K,N/A,20003761835
Ro Khanna,Democrat,House,CA,FLORIDA STATE TURNPIKE AUTHORITY,N/A,12 Apr,3 Mar 2023,35,Spouse,BUY,1K–15K,N/A,20003761836
Ro Khanna,Democrat,House,CA,STATE OF WASHINGTON,N/A,12 Apr,3 Mar 2023,35,Spouse,BUY,1K–15K,N/A,20003761837
Ro Khanna,Democrat,House,CA,STATE OF WISCONSIN,N/A,12 Apr,3 Mar 2023,35,Spouse,BUY,1K–15K,N/A,20003761838
Ro Khanna,Democrat,House,CA,Webster Financial Corp,WBS:US,12 Apr,14 Mar 2023,24,Spouse,BUY,1K–15K,39.64,20003761839
