Ro Khanna,Democrat,House,CA,Bio-Rad Laboratories Inc,BIO:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,365.15,20003757476
Ro Khanna,Democrat,House,CA,Vornado Realty Trust,VNO:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,22.65,20003757477
Ro Khanna,Democrat,House,CA,FMC Corp,FMC:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,123.34,20003757478
Ro Khanna,Democrat,House,CA,Harley-Davidson Inc,HOG:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,44.64,20003757479
Ro Khanna,Democrat,House,CA,Elastic N.V.,ESTC:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,57.76,20003757480
Ro Khanna,Democrat,House,CA,Advanced Drainage Systems Inc,WMS:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,85.07,20003757481
Ro Khanna,Democrat,House,CA,Las Vegas Sands Corp,LVS:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,37.85,20003757482
Ro Khanna,Democrat,House,CA,Alteryx Inc,AYX:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,46.89,20003757483
Ro Khanna,Democrat,House,CA,Mattel Inc,MAT:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,17.7,20003757484
Ro Khanna,Democrat,House,CA,CF Industries Holdings Inc,CF:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,105.24,20003757485
Ro Khanna,Democrat,House,CA,Healthcare Realty Trust Inc,HR:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,19.87,20003757486
Ro Khanna,Democrat,House,CA,HubSpot Inc,HUBS:US,7 Dec,3 Nov 2022,33,Spouse,BUY,1K–15K,278.56,20003757487
