Ro Khanna,Democrat,House,CA,Public Service Enterprise Group Inc,PEG:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,63.86,20003684924
Ro Khanna,Democrat,House,CA,Pool Corp,POOL:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,477.59,20003684925
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,50.84,20003684926
Ro Khanna,Democrat,House,CA,Republic Services Inc,RSG:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,118.31,20003684927
Ro Khanna,Democrat,House,CA,PepsiCo Inc,PEP:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,155.89,20003684928
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,234.24,20003684929
Ro Khanna,Democrat,House,CA,Fastenal Co,FAST:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,55.26,20003684930
Ro Khanna,Democrat,House,CA,Tractor Supply Co,TSCO:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,187.27,20003684931
Ro Khanna,Democrat,House,CA,Blackrock Inc,BLK:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,929.19,20003684932
Ro Khanna,Democrat,House,CA,The Sherwin-Williams Co,SHW:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,307.76,20003684933
Ro Khanna,Democrat,House,CA,Freeport-McMoRan Inc,FCX:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,36.84,20003684934
Ro Khanna,Democrat,House,CA,Hormel Foods Corp,HRL:US,16 Sept,4 Aug 2021,42,Child,BUY,1K–15K,45.56,20003684935
