Michael McCaul,Republican,House,TX,Zions Bancorporation National Association,ZION:US,19 Apr,4 Mar 2022,45,Child,SELL,15K–50K,65.39,20003720621
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,19 Apr,31 Mar 2022,18,Child,SELL,15K–50K,509.97,20003720622
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,19 Apr,24 Mar 2022,25,Child,SELL,15K–50K,513.46,20003720623
Michael McCaul,Republican,House,TX,Berkshire Hathaway Inc,BRK/B:US,19 Apr,24 Mar 2022,25,Child,SELL,50K–100K,352.37,20003720624
Michael McCaul,Republican,House,TX,PENNSYLVANIA TURNPIKE COMMISSION,N/A,19 Apr,17 Mar 2022,32,Child,SELL,50K–100K,N/A,20003720625
Michael McCaul,Republican,House,TX,Huntington Ingalls Industries Inc,HII:US,19 Apr,2 Mar 2022,47,Child,SELL,50K–100K,208.5,20003720626
Michael McCaul,Republican,House,TX,CITY OF COLUMBUS OHIO,N/A,19 Apr,7 Mar 2022,42,Child,SELL,50K–100K,N/A,20003720627
Michael McCaul,Republican,House,TX,UNIVERSITY OF MISSOURI SYSTEM,N/A,19 Apr,11 Mar 2022,38,Child,SELL,50K–100K,N/A,20003720628
Michael McCaul,Republican,House,TX,MICHIGAN FINANCE AUTHORITY,N/A,19 Apr,1 Mar 2022,48,Child,SELL,100K–250K,N/A,20003720629
Michael McCaul,Republican,House,TX,Quest Diagnostics Inc,DGX:US,19 Apr,31 Mar 2022,18,Child,SELL,100K–250K,136.86,20003720630
Michael McCaul,Republican,House,TX,CITY OF HOUSTON,N/A,19 Apr,1 Mar 2022,48,Child,SELL,100K–250K,N/A,20003720631
Michael McCaul,Republican,House,TX,KENTUCKY ASSET LIABILITY COMMISSION,N/A,19 Apr,18 Mar 2022,31,Child,SELL,100K–250K,N/A,20003720632
