Ro Khanna,Democrat,House,CA,CrowdStrike Holdings Inc,CRWD:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,149.27,20003742337
Ro Khanna,Democrat,House,CA,Twitter Inc,TWTR:US,15 Jun,3 May 2022,38,Spouse,SELL,1K–15K,48.87,20003742338
Ro Khanna,Democrat,House,CA,Tractor Supply Co,TSCO:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,176.84,20003742339
Ro Khanna,Democrat,House,CA,RingCentral Inc,RNG:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,62.13,20003742340
Ro Khanna,Democrat,House,CA,Skechers U S A Inc,SKX:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,36.35,20003742341
Ro Khanna,Democrat,House,CA,Atlassian Corp PLC,TEAM:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,212.71,20003742342
Ro Khanna,Democrat,House,CA,Trimble Inc,TRMB:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,67.0,20003742343
Ro Khanna,Democrat,House,CA,Moderna Inc,MRNA:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,142.02,20003742344
Ro Khanna,Democrat,House,CA,STORE Capital Corp,STOR:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,26.1,20003742345
Ro Khanna,Democrat,House,CA,Teleflex Inc,TFX:US,15 Jun,5 May 2022,36,Spouse,SELL,1K–15K,277.78,20003742346
Ro Khanna,Democrat,House,CA,Coupa Software Inc,COUP:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,69.74,20003742347
Ro Khanna,Democrat,House,CA,Verisign Inc,VRSN:US,15 Jun,23 May 2022,18,Spouse,SELL,1K–15K,166.71,20003742348
