Ro Khanna,Democrat,House,CA,Vertex Pharmaceuticals Inc,VRTX:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,181.4,20003708106
Ro Khanna,Democrat,House,CA,Fidelity National Information Services Inc,FIS:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,109.17,20003708107
Ro Khanna,Democrat,House,CA,The Progressive Corp,PGR:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,94.62,20003708108
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,99.99,20003708109
Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,328.08,20003708110
Ro Khanna,Democrat,House,CA,Emerson Electric Co,EMR:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,100.15,20003708111
Ro Khanna,Democrat,House,CA,AUTODESK Inc,ADSK:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,314.92,20003708112
Ro Khanna,Democrat,House,CA,NXP Semiconductors NV,NXPI:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,206.56,20003708113
Ro Khanna,Democrat,House,CA,Celanese Corp,CE:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,166.13,20003708114
Ro Khanna,Democrat,House,CA,Hewlett Packard Enterprise Co,HPE:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,15.24,20003708115
Ro Khanna,Democrat,House,CA,Booking Holdings Inc,BKNG:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,"2,453.83",20003708116
Ro Khanna,Democrat,House,CA,Blackrock Inc,BLK:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,947.85,20003708117
