Daniel S. Goldman,Democrat,House,NY,Tesla Inc,TSLA:US,17 Apr,1 Mar 2023,47,Undisclosed,BUY,15K–50K,202.77,20003762272
Daniel S. Goldman,Democrat,House,NY,The Kraft Heinz Co,KHC:US,17 Apr,1 Mar 2023,47,Undisclosed,SELL,1K–15K,38.4,20003762273
Daniel S. Goldman,Democrat,House,NY,The Kraft Heinz Co,KHC:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,15K–50K,38.99,20003762274
Daniel S. Goldman,Democrat,House,NY,Thermo Fisher Scientific Inc,TMO:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,558.52,20003762275
Daniel S. Goldman,Democrat,House,NY,TOTO LTD,TOTDY:US,17 Apr,31 Mar 2023,17,Undisclosed,BUY,1K–15K,33.42,20003762276
Daniel S. Goldman,Democrat,House,NY,Tyson Foods Inc,TSN:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,58.75,20003762277
Daniel S. Goldman,Democrat,House,NY,Tyson Foods Inc,TSN:US,17 Apr,7 Mar 2023,41,Undisclosed,BUY,1K–15K,58.37,20003762278
Daniel S. Goldman,Democrat,House,NY,U.S. Bancorp,USB:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,1K–15K,47.12,20003762279
Daniel S. Goldman,Democrat,House,NY,UGI Corp,UGI:US,17 Apr,1 Mar 2023,47,Undisclosed,SELL,1K–15K,37.06,20003762280
Daniel S. Goldman,Democrat,House,NY,United Parcel Service Inc,UPS:US,17 Apr,6 Mar 2023,42,Undisclosed,BUY,1K–15K,186.51,20003762281
Daniel S. Goldman,Democrat,House,NY,United States Steel Corp,X:US,17 Apr,1 Mar 2023,47,Undisclosed,BUY,1K–15K,30.64,20003762282
Daniel S. Goldman,Democrat,House,NY,Unitedhealth Group Inc,UNH:US,17 Apr,6 Mar 2023,42,Undisclosed,SELL,50K–100K,480.78,20003762283
