Josh Gottheimer,Democrat,House,NJ,Shimano Inc,SMNNY:US,17 Oct,26 Sept 2022,20,Joint,BUY,1K–15K,16.335,20003755439
Josh Gottheimer,Democrat,House,NJ,Shimano Inc,SMNNY:US,17 Oct,27 Sept 2022,19,Joint,BUY,1K–15K,16.095,20003755440
Josh Gottheimer,Democrat,House,NJ,STAG Industrial Inc,STAG:US,17 Oct,15 Sept 2022,31,Joint,BUY,1K–15K,31.03,20003755441
Josh Gottheimer,Democrat,House,NJ,Tencent Holdings LTD,TCEHY:US,17 Oct,15 Sept 2022,31,Joint,SELL,1K–15K,38.222,20003755442
Josh Gottheimer,Democrat,House,NJ,THOUGHTWORKS HOLDG INC,TWKS:US,17 Oct,15 Sept 2022,31,Joint,SELL,1K–15K,13.24,20003755443
Josh Gottheimer,Democrat,House,NJ,Unitedhealth Group Inc,UNH:US,17 Oct,28 Sept 2022,18,Joint,BUY,1K–15K,513.94,20003755444
Josh Gottheimer,Democrat,House,NJ,Verizon Communications Inc,VZ:US,17 Oct,15 Sept 2022,31,Joint,SELL,1K–15K,41.03,20003755445
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,14 Oct,27 Sept 2022,16,Spouse,BUY,100K–250K,48.07,20003755249
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,14 Oct,8 Sept 2022,35,Spouse,BUY,100K–250K,52.16,20003755250
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,14 Oct,26 Sept 2022,17,Spouse,BUY,100K–250K,46.8,20003755251
Michael McCaul,Republican,House,TX,ALAMO COMMUNITY COLLEGE DISTRICT,N/A,14 Oct,14 Sept 2022,29,Spouse,BUY,50K–100K,N/A,20003755252
Michael McCaul,Republican,House,TX,STATE OF CALIFORNIA,N/A,14 Oct,8 Sept 2022,35,Spouse,BUY,50K–100K,N/A,20003755253
