Michael McCaul,Republican,House,TX,Intel Corp,INTC:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,28.95,20003764642
Michael McCaul,Republican,House,TX,International Business Machines Corp,IBM:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,122.84,20003764643
Michael McCaul,Republican,House,TX,Dow Inc,DOW:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,52.31,20003764644
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,214.02,20003764645
Michael McCaul,Republican,House,TX,The Allstate Corporation,ALL:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,118.26,20003764646
Michael McCaul,Republican,House,TX,Chevron Corp,CVX:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,156.62,20003764647
Michael McCaul,Republican,House,TX,Cencora Inc,COR:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,170.99,20003764648
Michael McCaul,Republican,House,TX,Dollar Tree Inc,DLTR:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,158.72,20003764649
Michael McCaul,Republican,House,TX,Merck & Co Inc,MRK:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,117.14,20003764650
Michael McCaul,Republican,House,TX,Philip Morris International Inc,PM:US,23 Jun,12 May 2023,41,Spouse,SELL,100K–250K,95.12,20003764651
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,23 Jun,1 May 2023,52,Spouse,BUY,1K–15K,N/A,20003764652
Michael McCaul,Republican,House,TX,US TREASURY NOTE,N/A,23 Jun,15 May 2023,38,Spouse,BUY,500K–1M,N/A,20003764653
