Michael McCaul,Republican,House,TX,Invesco QQQ Trust Series 1,QQQ:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,376.62,20003766732
Michael McCaul,Republican,House,TX,Invesco QQQ Trust Series 1,QQQ:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,376.62,20003766733
Michael McCaul,Republican,House,TX,Invesco QQQ Trust Series 1,QQQ:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,376.62,20003766734
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766735
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766736
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766737
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766738
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766739
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766740
Michael McCaul,Republican,House,TX,Vanguard S&P 500 ETF,VOO:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,415.82,20003766741
Michael McCaul,Republican,House,TX,Vanguard Total Stock Market ETF,VTI:US,18 Aug,27 Jul 2023,20,Child,SELL,15K–50K,225.31,20003766742
Michael McCaul,Republican,House,TX,Vanguard Total Stock Market ETF,VTI:US,18 Aug,27 Jul 2023,20,Child,SELL,1K–15K,225.31,20003766743
