Michael McCaul,Republican,House,TX,SAP SE,SAP:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,83.27,20003755350
Michael McCaul,Republican,House,TX,Omnicom Group Inc,OMC:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,66.26,20003755351
Michael McCaul,Republican,House,TX,The Progressive Corp,PGR:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,122.41,20003755352
Michael McCaul,Republican,House,TX,Ferguson PLC,FERG:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,113.77,20003755353
Michael McCaul,Republican,House,TX,CarMax Inc,KMX:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,87.56,20003755354
Michael McCaul,Republican,House,TX,STATE OF CONNECTICUT,N/A,14 Oct,15 Sept 2022,28,Child,SELL,50K–100K,N/A,20003755355
Michael McCaul,Republican,House,TX,Micron Technology Inc,MU:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,56.33,20003755356
Michael McCaul,Republican,House,TX,Northern Trust Corp,NTRS:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,93.38,20003755357
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,185.48,20003755358
Michael McCaul,Republican,House,TX,Carlisle Cos Inc,CSL:US,14 Oct,2 Sept 2022,41,Child,SELL,50K–100K,295.96,20003755359
Michael McCaul,Republican,House,TX,Unilever PLC,UL:US,14 Oct,2 Sept 2022,41,Child,SELL,100K–250K,44.6,20003755360
Michael McCaul,Republican,House,TX,PACCAR Inc,PCAR:US,14 Oct,2 Sept 2022,41,Child,SELL,100K–250K,86.47,20003755361
