Michael McCaul,Republican,House,TX,Fidelity National Information Services Inc,FIS:US,21 Jan,1 Dec 2022,50,Child,BUY,15K–50K,73.18,20003760409
Michael McCaul,Republican,House,TX,Advance Auto Parts Inc,AAP:US,21 Jan,5 Dec 2022,46,Child,BUY,15K–50K,148.36,20003760410
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,21 Jan,14 Dec 2022,37,Child,BUY,15K–50K,10.98,20003760411
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,21 Jan,15 Dec 2022,36,Child,BUY,15K–50K,10.0,20003760412
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,21 Jan,16 Dec 2022,35,Child,BUY,15K–50K,9.91,20003760413
Michael McCaul,Republican,House,TX,Advance Auto Parts Inc,AAP:US,21 Jan,6 Dec 2022,45,Child,BUY,1K–15K,145.53,20003760414
Michael McCaul,Republican,House,TX,Newell Brands Inc,NWL:US,21 Jan,5 Dec 2022,46,Child,SELL,1K–15K,12.59,20003760415
Michael McCaul,Republican,House,TX,Newell Brands Inc,NWL:US,21 Jan,23 Dec 2022,28,Child,SELL,1K–15K,12.99,20003760416
Michael McCaul,Republican,House,TX,Newell Brands Inc,NWL:US,21 Jan,28 Dec 2022,23,Child,SELL,1K–15K,12.92,20003760417
Michael McCaul,Republican,House,TX,Newell Brands Inc,NWL:US,21 Jan,6 Dec 2022,45,Child,SELL,15K–50K,12.75,20003760418
Michael McCaul,Republican,House,TX,Murphy Oil Corp,MUR:US,21 Jan,14 Dec 2022,37,Child,SELL,15K–50K,42.3,20003760419
Michael McCaul,Republican,House,TX,Murphy Oil Corp,MUR:US,21 Jan,16 Dec 2022,35,Child,SELL,15K–50K,42.19,20003760420
