Pat Fallon,Republican,House,TX,DEERE & COMPANY,DE:US,3 Jul,27 May 2021,36,Undisclosed,BUY,100K–250K,362.21,20001956036
Pat Fallon,Republican,House,TX,FedEx Corp,FDX:US,3 Jul,27 May 2021,36,Undisclosed,BUY,100K–250K,315.59,20001956044
Pat Fallon,Republican,House,TX,FedEx Corp,FDX:US,3 Jul,28 Jun 2021,4,Undisclosed,BUY,100K–250K,293.99,20001956045
Pat Fallon,Republican,House,TX,FedEx Corp,FDX:US,3 Jul,24 Jun 2021,8,Undisclosed,BUY,100K–250K,303.69,20001956046
Pat Fallon,Republican,House,TX,KKR & Co Inc,KKR:US,3 Jul,3 May 2021,60,Undisclosed,BUY,15K–50K,56.27,20001956049
Pat Fallon,Republican,House,TX,Microsoft Corp,MSFT:US,3 Jul,26 May 2021,37,Undisclosed,BUY,250K–500K,251.49,20001956052
Pat Fallon,Republican,House,TX,Owl Rock Capital Corp,ORCC:US,3 Jul,16 Mar 2021,108,Undisclosed,BUY,1K–15K,14.21,20001956054
Pat Fallon,Republican,House,TX,Owl Rock Capital Corp,ORCC:US,3 Jul,25 Jun 2021,7,Undisclosed,BUY,50K–100K,14.69,20001956055
Pat Fallon,Republican,House,TX,Southwest Airlines Co,LUV:US,3 Jul,27 May 2021,36,Undisclosed,BUY,100K–250K,61.73,20001956058
Pat Fallon,Republican,House,TX,Southwest Airlines Co,LUV:US,3 Jul,29 Jun 2021,3,Undisclosed,BUY,100K–250K,52.92,20001956059
Virginia Foxx,Republican,House,NC,BP PLC,BP:US,3 Jul,21 Jun 2021,11,Joint,BUY,1K–15K,26.94,20001956154
Sara Jacobs,Democrat,House,CA,DEPARTMENT OF WATER AND POWER OF CITY OF LOS ANGELES,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957000
