Michael McCaul,Republican,House,TX,CITY OF LITTLE ROCK ARKANSAS,N/A,27 May,1 Apr 2021,55,Child,SELL,15K–50K,N/A,20001643424
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,27 May,28 Apr 2021,28,Child,SELL,15K–50K,459.73,20001643425
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,27 May,29 Apr 2021,27,Child,SELL,15K–50K,459.0,20001643426
Michael McCaul,Republican,House,TX,Avery Dennison Corp,AVY:US,27 May,21 Apr 2021,35,Child,SELL,15K–50K,199.23,20001643427
Michael McCaul,Republican,House,TX,GoDaddy Inc,GDDY:US,27 May,1 Apr 2021,55,Child,SELL,15K–50K,80.21,20001643428
Michael McCaul,Republican,House,TX,Chubb Ltd,CB:US,27 May,5 Apr 2021,51,Child,SELL,15K–50K,159.91,20001643429
Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,27 May,29 Apr 2021,27,Child,SELL,50K–100K,321.71,20001643430
Michael McCaul,Republican,House,TX,EPAM Systems Inc,EPAM:US,27 May,30 Apr 2021,26,Child,SELL,50K–100K,457.75,20001643431
Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,27 May,30 Apr 2021,26,Child,SELL,50K–100K,326.33,20001643432
Michael McCaul,Republican,House,TX,Automatic Data Processing Inc,ADP:US,27 May,9 Apr 2021,47,Child,SELL,50K–100K,189.44,20001643433
Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,27 May,19 Apr 2021,37,Child,SELL,50K–100K,320.88,20001643434
Michael McCaul,Republican,House,TX,SOUTH DAKOTA BOARD OF REGENTS,N/A,27 May,1 Apr 2021,55,Child,SELL,50K–100K,N/A,20001643435
