Daniel S. Goldman,Democrat,House,NY,OMRON CORP,OMRNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,60.43,20003766417
Daniel S. Goldman,Democrat,House,NY,ONE Gas Inc,OGS:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,77.82,20003766418
Daniel S. Goldman,Democrat,House,NY,Ono Pharmaceutical Co Ltd,OPHLY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,5.922,20003766419
Daniel S. Goldman,Democrat,House,NY,Oriental Land Co Ltd,OLCLY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,39.22,20003766420
Daniel S. Goldman,Democrat,House,NY,Orsted A/S,DNNGY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,29.705,20003766421
Daniel S. Goldman,Democrat,House,NY,Otsuka Holdings Co Ltd,OTSKY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,18.284,20003766422
Daniel S. Goldman,Democrat,House,NY,OVERSEA CHINESE BANKING,OVCHY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,17.954,20003766423
Daniel S. Goldman,Democrat,House,NY,PAGERDUTY INC,PD:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,24.13,20003766424
Daniel S. Goldman,Democrat,House,NY,Pandora AS,PANDY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,23.096,20003766425
Daniel S. Goldman,Democrat,House,NY,Paramount Global Inc,PARA:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,16.54,20003766426
Daniel S. Goldman,Democrat,House,NY,Paramount Global Inc,PARA:US,14 Aug,29 Jun 2023,45,Undisclosed,SELL,1K–15K,15.99,20003766427
Daniel S. Goldman,Democrat,House,NY,Park Hotels & Resorts Inc,PK:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,13.6,20003766428
