Deborah Ross,Democrat,House,NC,General Motors Co,GM:US,10 Jan,30 Dec 2021,9,Spouse,BUY,1K–15K,N/A,20003708954
Deborah Ross,Democrat,House,NC,ironSource Ltd,IS:US,10 Jan,31 Dec 2021,8,Spouse,BUY,1K–15K,7.74,20003708955
Deborah Ross,Democrat,House,NC,Meta Platforms Inc,META:US,10 Jan,30 Dec 2021,9,Spouse,BUY,15K–50K,N/A,20003708956
Deborah Ross,Democrat,House,NC,Microsoft Corp,MSFT:US,10 Jan,9 Dec 2021,30,Joint,SELL,1K–15K,333.1,20003708957
Deborah Ross,Democrat,House,NC,Microsoft Corp,MSFT:US,10 Jan,4 Jan 2022,4,Joint,SELL,1K–15K,329.01,20003708958
Deborah Ross,Democrat,House,NC,Neogenomics Inc,NEO:US,10 Jan,30 Dec 2021,9,Spouse,BUY,15K–50K,34.15,20003708959
Deborah Ross,Democrat,House,NC,The Walt Disney Co,DIS:US,10 Jan,28 Dec 2021,11,Spouse,BUY,15K–50K,155.2,20003708960
Marie Newman,Democrat,House,IL,Best Buy Co Inc,BBY:US,10 Jan,29 Dec 2021,10,Spouse,BUY,15K–50K,100.86,20003708950
Marie Newman,Democrat,House,IL,Coinbase Global Inc,COIN:US,10 Jan,7 Dec 2021,32,Spouse,SELL,1K–15K,N/A,20003708951
Blake Moore,Republican,House,UT,Wynn Resorts Ltd,WYNN:US,10 Jan,20 Dec 2021,19,Undisclosed,BUY,50K–100K,80.79,20003708948
Blake Moore,Republican,House,UT,Wynn Resorts Ltd,WYNN:US,10 Jan,20 Dec 2021,19,Undisclosed,SELL,50K–100K,80.79,20003708949
Zoe Lofgren,Democrat,House,CA,General Motors Financial Co Inc,ACF:US,10 Jan,14 Dec 2021,24,Spouse,SELL,1K–15K,N/A,20003708947
