Maria Elvira Salazar,Republican,House,FL,iShares Russell 1000 Value ETF,IWD:US,1 Jun,13 Apr 2023,48,Undisclosed,SELL,1K–15K,154.46,20003763580
Maria Elvira Salazar,Republican,House,FL,iShares Russell 1000 Value ETF,IWD:US,1 Jun,13 Apr 2023,48,Undisclosed,SELL,1K–15K,154.46,20003763581
Maria Elvira Salazar,Republican,House,FL,NextEra Energy Partners LP,NEP:US,1 Jun,13 Apr 2023,48,Spouse,SELL,1K–15K,62.44,20003763582
Rick Larsen,Democrat,House,WA,The Allstate Corporation,ALL:US,1 Jun,1 Jul 2021,699,Undisclosed,BUY,1K–15K,132.79,20003763574
Rick Larsen,Democrat,House,WA,EOG Resources Inc,EOG:US,1 Jun,1 Jul 2021,699,Undisclosed,BUY,1K–15K,85.99,20003763575
Rick Larsen,Democrat,House,WA,Pioneer Natural Resources Co,PXD:US,1 Jun,1 Jul 2021,699,Undisclosed,BUY,1K–15K,167.4,20003763576
Rick Larsen,Democrat,House,WA,The TJX Companies Inc,TJX:US,1 Jun,1 Jul 2021,699,Undisclosed,BUY,1K–15K,67.88,20003763577
Dan Newhouse,Republican,House,WA,Adobe Inc,ADBE:US,29 May,2 Nov 2021,570,Undisclosed,BUY,1K–15K,640.4,20003763513
Dan Newhouse,Republican,House,WA,Adobe Inc,ADBE:US,29 May,8 Mar 2022,444,Undisclosed,BUY,1K–15K,431.53,20003763514
Dan Newhouse,Republican,House,WA,Alphabet Inc,GOOGL:US,29 May,8 Mar 2022,444,Undisclosed,BUY,1K–15K,"2,542.09",20003763515
Dan Newhouse,Republican,House,WA,Amazon.com Inc,AMZN:US,29 May,8 Mar 2022,444,Undisclosed,BUY,1K–15K,"2,720.29",20003763516
Dan Newhouse,Republican,House,WA,APPALACHIAN POWER CO,N/A,29 May,26 Apr 2023,30,Undisclosed,BUY,1K–15K,N/A,20003763517
