Daniel S. Goldman,Democrat,House,NY,Equity Residential,EQR:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,63.65,20003759188
Daniel S. Goldman,Democrat,House,NY,The Estee Lauder Cos Inc,EL:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,277.08,20003759189
Daniel S. Goldman,Democrat,House,NY,Fanuc Corp,FANUY:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,16.48,20003759190
Daniel S. Goldman,Democrat,House,NY,FATE THERAPEUTICS INC,FATE:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,5.96,20003759191
Daniel S. Goldman,Democrat,House,NY,Fifth Third Bancorp,FITB:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,36.29,20003759192
Daniel S. Goldman,Democrat,House,NY,Ford Motor Co,F:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,15K–50K,13.51,20003759193
Daniel S. Goldman,Democrat,House,NY,General Motors Co,GM:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,15K–50K,39.32,20003759194
Daniel S. Goldman,Democrat,House,NY,Givaudan SA,GVDNY:US,27 Feb,13 Jan 2023,42,Undisclosed,SELL,1K–15K,64.194,20003759195
Daniel S. Goldman,Democrat,House,NY,HALEON PLC,HLN:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,7.99,20003759196
Daniel S. Goldman,Democrat,House,NY,HICKSVILLE WATER DISTRICT NASSAU COUNTY NEW YORK,N/A,27 Feb,17 Jan 2023,38,Undisclosed,BUY,100K–250K,N/A,20003759197
Daniel S. Goldman,Democrat,House,NY,Hitachi Ltd,HTHIY:US,27 Feb,13 Jan 2023,42,Undisclosed,SELL,1K–15K,101.635,20003759198
Daniel S. Goldman,Democrat,House,NY,Horizon Therapeutics Public Ltd Co,HZNP:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,15K–50K,109.72,20003759199
