Ro Khanna,Democrat,House,CA,State Street Corporation,STT:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,88.15,20003688151
Ro Khanna,Democrat,House,CA,Cadence Design Systems Inc,CDNS:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,149.59,20003688152
Ro Khanna,Democrat,House,CA,Fortive Corp,FTV:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,74.76,20003688153
Ro Khanna,Democrat,House,CA,Alexandria Real Estate Equities Inc,ARE:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,206.49,20003688154
Ro Khanna,Democrat,House,CA,Welltower Inc,WELL:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,85.59,20003688155
Ro Khanna,Democrat,House,CA,Synopsys Inc,SNPS:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,291.62,20003688156
Ro Khanna,Democrat,House,CA,Analog Devices Inc,ADI:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,166.3,20003688157
Ro Khanna,Democrat,House,CA,Lam Research Corp,LRCX:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,578.99,20003688158
Ro Khanna,Democrat,House,CA,The Kraft Heinz Co,KHC:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,37.91,20003688159
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,130.76,20003688160
Ro Khanna,Democrat,House,CA,Kellogg Co,K:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,66.99,20003688161
Ro Khanna,Democrat,House,CA,Willis Towers Watson PLC,WTW:US,16 Sept,17 Aug 2021,29,Spouse,BUY,1K–15K,216.02,20003688162
