Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,31 May 2023,22,Spouse,SELL,1K–15K,13.55,20003764606
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,23 May 2023,30,Spouse,SELL,1K–15K,15.46,20003764607
Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,23 Jun,5 May 2023,48,Spouse,SELL,1K–15K,14.2,20003764608
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,24 May 2023,29,Spouse,SELL,1K–15K,14.8,20003764609
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,2 May 2023,51,Spouse,SELL,1K–15K,16.43,20003764610
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,30 May 2023,23,Spouse,SELL,1K–15K,14.26,20003764611
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,4 May 2023,49,Spouse,SELL,1K–15K,15.29,20003764612
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,25 May 2023,28,Spouse,SELL,1K–15K,14.51,20003764613
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,26 May 2023,27,Spouse,SELL,15K–50K,14.69,20003764614
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,3 May 2023,50,Spouse,SELL,15K–50K,16.18,20003764615
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,5 May 2023,48,Spouse,SELL,15K–50K,15.89,20003764616
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,23 Jun,12 May 2023,41,Spouse,SELL,15K–50K,16.31,20003764617
