Pete Sessions,Republican,House,TX,Warner Bros Discover Inc,WBD:US,8 Nov,31 Oct 2023,7,Undisclosed,SELL,1K–15K,9.94,20003768281
Virginia Foxx,Republican,House,NC,Altria Group Inc,MO:US,8 Nov,11 Oct 2023,27,Joint,BUY,1K–15K,42.56,20003768252
Virginia Foxx,Republican,House,NC,CROSS TIMBERS ROYALTY TRUST,CRT:US,8 Nov,2 Oct 2023,36,Joint,BUY,1K–15K,19.06,20003768253
Virginia Foxx,Republican,House,NC,FLEX LNG LTD,FLNG:US,8 Nov,2 Oct 2023,36,Joint,BUY,1K–15K,29.19,20003768254
Virginia Foxx,Republican,House,NC,Hercules Capital Inc,HTGC:US,8 Nov,3 Oct 2023,35,Joint,BUY,1K–15K,15.76,20003768255
Virginia Foxx,Republican,House,NC,Hercules Capital Inc,HTGC:US,8 Nov,20 Oct 2023,18,Joint,BUY,1K–15K,15.66,20003768256
Virginia Foxx,Republican,House,NC,Hercules Capital Inc,HTGC:US,8 Nov,23 Oct 2023,15,Joint,BUY,1K–15K,15.23,20003768257
Virginia Foxx,Republican,House,NC,Hercules Capital Inc,HTGC:US,8 Nov,25 Oct 2023,13,Joint,BUY,1K–15K,15.19,20003768258
Virginia Foxx,Republican,House,NC,Plains All American Pipeline LP,PAA:US,8 Nov,3 Oct 2023,35,Joint,SELL,15K–50K,14.66,20003768259
Earl Blumenauer,Democrat,House,OR,Toyota Motor Credit Corp,5672A:US,8 Nov,2 Oct 2023,36,Spouse,BUY,1K–15K,N/A,20003768250
Earl Blumenauer,Democrat,House,OR,US TREASURY BILLS,N/A,8 Nov,29 Sept 2023,39,Undisclosed,BUY,15K–50K,N/A,20003768251
John Boozman,Republican,Senate,AR,The AES Corp,AES:US,7 Nov,5 Oct 2023,33,Self,SELL,1K–15K,12.61,10000061673
