Ro Khanna,Democrat,House,CA,Universal Health Services Inc,UHS:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,122.93,20003708262
Ro Khanna,Democrat,House,CA,Liberty Global PLC,LBYAV:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,29.12,20003708263
Ro Khanna,Democrat,House,CA,Liberty Global PLC,LBYAV:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,29.09,20003708264
Ro Khanna,Democrat,House,CA,Old Republic International Corp,ORI:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,25.94,20003708265
Ro Khanna,Democrat,House,CA,Hudson Pacific Properties Inc,HPP:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,25.44,20003708266
Ro Khanna,Democrat,House,CA,NortonLifeLock Inc,GEN:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,25.23,20003708267
Ro Khanna,Democrat,House,CA,Fortune Brands Innovations Inc,FBIN:US,8 Dec,2 Nov 2021,35,Child,SELL,1K–15K,101.42,20003708268
Ro Khanna,Democrat,House,CA,Mastercard Inc,MA:US,8 Dec,2 Nov 2021,35,Spouse,BUY,100K–250K,328.48,20003708269
Ro Khanna,Democrat,House,CA,Apple Inc,AAPL:US,8 Dec,9 Nov 2021,28,Spouse,BUY,50K–100K,150.81,20003708270
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,8 Dec,9 Nov 2021,28,Spouse,BUY,50K–100K,262.02,20003708271
Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,8 Dec,9 Nov 2021,28,Spouse,BUY,50K–100K,335.37,20003708272
Ro Khanna,Democrat,House,CA,Bristol-Myers Squibb Co,BMY:US,8 Dec,9 Nov 2021,28,Spouse,BUY,50K–100K,59.46,20003708273
