Diana Harshbarger,Republican,House,TN,The Procter & Gamble Co,PG:US,28 Aug,29 Apr 2021,120,Undisclosed,SELL,1K–15K,132.51,20003673655
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,28 Aug,29 Apr 2021,120,Undisclosed,SELL,1K–15K,209.22,20003673656
Diana Harshbarger,Republican,House,TN,S&P Global Inc,SPGI:US,28 Aug,29 Apr 2021,120,Undisclosed,BUY,1K–15K,392.7,20003673657
Diana Harshbarger,Republican,House,TN,Reliance Steel & Aluminum Co,RS:US,28 Aug,29 Apr 2021,120,Undisclosed,BUY,1K–15K,163.62,20003673658
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,28 Aug,29 Apr 2021,120,Undisclosed,BUY,1K–15K,273.44,20003673659
Diana Harshbarger,Republican,House,TN,Carter's Inc.,CRI:US,28 Aug,29 Apr 2021,120,Undisclosed,BUY,1K–15K,103.19,20003673660
Diana Harshbarger,Republican,House,TN,VERISK ANALYTICS Inc,VRSK:US,28 Aug,29 Apr 2021,120,Joint,SELL,1K–15K,188.6,20003673661
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,28 Aug,29 Apr 2021,120,Joint,BUY,1K–15K,273.44,20003673662
Diana Harshbarger,Republican,House,TN,Reliance Steel & Aluminum Co,RS:US,28 Aug,29 Apr 2021,120,Joint,BUY,1K–15K,163.62,20003673663
Diana Harshbarger,Republican,House,TN,Carter's Inc.,CRI:US,28 Aug,29 Apr 2021,120,Joint,BUY,1K–15K,103.19,20003673664
Diana Harshbarger,Republican,House,TN,Alphabet Inc,GOOGL:US,28 Aug,29 Apr 2021,120,Joint,BUY,1K–15K,"2,429.89",20003673665
Diana Harshbarger,Republican,House,TN,VERISK ANALYTICS Inc,VRSK:US,28 Aug,29 Apr 2021,120,Undisclosed,SELL,1K–15K,188.6,20003673666
