Don Beyer,Democrat,House,VA,Franco-Nevada Corp,FNV:US,31 Oct,4 Oct 2021,26,Joint,SELL,1K–15K,128.24,20003705807
Don Beyer,Democrat,House,VA,Impinj Inc,PI:US,31 Oct,4 Oct 2021,26,Joint,BUY,1K–15K,53.94,20003705808
Don Beyer,Democrat,House,VA,Intellia Therapeutics Inc,NTLA:US,31 Oct,29 Oct 2021,1,Joint,SELL,1K–15K,132.98,20003705809
Don Beyer,Democrat,House,VA,LVMH Moet Hennessy Louis Vuitton SE,LVMHF:US,31 Oct,29 Oct 2021,1,Joint,SELL,1K–15K,784.08,20003705810
Don Beyer,Democrat,House,VA,SALISBURY TOWNSHIP SCHOOL DISTRICT LEHIGH COUNTY PENNSYLVANIA,N/A,31 Oct,5 Oct 2021,25,Joint,SELL,15K–50K,N/A,20003705811
Suzan DelBene,Democrat,House,WA,DISTRICT OF COLUMBIA,N/A,30 Oct,27 Oct 2021,2,Joint,BUY,50K–100K,N/A,20003705812
Suzan DelBene,Democrat,House,WA,FLORIDA HOMELOAN CORP,N/A,30 Oct,1 Oct 2021,28,Joint,SELL,1K–15K,N/A,20003705813
Suzan DelBene,Democrat,House,WA,STATE OF MARYLAND,N/A,30 Oct,27 Oct 2021,2,Joint,BUY,15K–50K,N/A,20003705814
Suzan DelBene,Democrat,House,WA,Microsoft Corp,MSFT:US,30 Oct,18 Oct 2021,11,Spouse,SELL,5M–25M,307.29,20003705815
Suzan DelBene,Democrat,House,WA,CITY OF NEW YORK,N/A,30 Oct,18 Oct 2021,11,Joint,BUY,250K–500K,N/A,20003705816
Gus Bilirakis,Republican,House,FL,Merck & Co Inc,MRK:US,30 Oct,5 Oct 2021,24,Child,SELL,1K–15K,81.6,20003706567
Rick Scott,Republican,Senate,FL,FEDERAL FARM CREDIT BANK,N/A,29 Oct,22 Sept 2021,36,Spouse,BUY,500K–1M,N/A,10000058930
