Chris Jacobs,Republican,House,NY,SM Energy Co,SM:US,20 May,11 Apr 2022,38,Undisclosed,BUY,1K–15K,39.01,20003723729
Chris Jacobs,Republican,House,NY,Tellurian Inc,TELL:US,20 May,11 Apr 2022,38,Undisclosed,BUY,1K–15K,5.66,20003723730
Chris Jacobs,Republican,House,NY,Uber Technologies Inc,UBER:US,20 May,11 Apr 2022,38,Undisclosed,SELL,1K–15K,32.04,20003723731
Chris Jacobs,Republican,House,NY,URANIUM ENERGY CORP,UEC:US,20 May,11 Apr 2022,38,Undisclosed,BUY,1K–15K,5.63,20003723732
Chris Jacobs,Republican,House,NY,The Walt Disney Co,DIS:US,20 May,11 Apr 2022,38,Undisclosed,SELL,1K–15K,130.65,20003723733
Chris Jacobs,Republican,House,NY,Wynn Resorts Ltd,WYNN:US,20 May,11 Apr 2022,38,Undisclosed,SELL,1K–15K,71.29,20003723734
Chris Jacobs,Republican,House,NY,Zillow Group Inc,ZG:US,20 May,11 Apr 2022,38,Undisclosed,SELL,1K–15K,48.97,20003723735
Debbie Dingell,Democrat,House,MI,The Williams Cos Inc,WMB:US,20 May,16 May 2022,3,Undisclosed,SELL,15K–50K,N/A,20003723718
Kurt Schrader,Democrat,House,OR,Aon PLC,AON:US,19 May,4 Apr 2022,43,Undisclosed,BUY,1K–15K,326.73,20003723706
Kurt Schrader,Democrat,House,OR,Brookfield Asset Management Inc,BAM:US,19 May,5 Apr 2022,42,Undisclosed,BUY,1K–15K,58.19,20003723707
Kurt Schrader,Democrat,House,OR,JPMorgan Chase & Co,JPM:US,19 May,5 Apr 2022,42,Undisclosed,BUY,1K–15K,133.34,20003723708
Kurt Schrader,Democrat,House,OR,Vanguard Consumer Staples ETF,VDC:UC,19 May,8 Apr 2022,39,Undisclosed,BUY,1K–15K,203.36,20003723709
