Daniel S. Goldman,Democrat,House,NY,The Sherwin-Williams Co,SHW:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,15K–50K,236.59,20003759248
Daniel S. Goldman,Democrat,House,NY,Shiseido Co Ltd,SSDOY:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,49.751,20003759249
Daniel S. Goldman,Democrat,House,NY,SHOCKWAVE MEDICAL INC,SWAV:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,187.93,20003759250
Daniel S. Goldman,Democrat,House,NY,Snowflake Inc,SNOW:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,156.44,20003759251
Daniel S. Goldman,Democrat,House,NY,Sompo Holdings Inc,SMPNY:US,27 Feb,13 Jan 2023,42,Undisclosed,SELL,15K–50K,22.35,20003759252
Daniel S. Goldman,Democrat,House,NY,SPIRE INC,SR:US,27 Feb,31 Jan 2023,24,Spouse,BUY,1K–15K,72.22,20003759253
Daniel S. Goldman,Democrat,House,NY,Sumitomo Chemical Co Ltd,SOMMY:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,18.429,20003759254
Daniel S. Goldman,Democrat,House,NY,SunPower Corp,SPWR:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,17.43,20003759255
Daniel S. Goldman,Democrat,House,NY,Suntory Beverage & Food Ltd,STBFY:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,16.763,20003759256
Daniel S. Goldman,Democrat,House,NY,Syneos Health Inc,SYNH:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,35.92,20003759257
Daniel S. Goldman,Democrat,House,NY,Sysco Corporation,SYY:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,77.46,20003759258
Daniel S. Goldman,Democrat,House,NY,TENNESSEE HOUSING DEVELOPMENT AGENCY,N/A,27 Feb,10 Jan 2023,45,Undisclosed,SELL,100K–250K,N/A,20003759259
