Ro Khanna,Democrat,House,CA,American Tower Corp,AMT:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,282.65,20003708094
Ro Khanna,Democrat,House,CA,HP Inc,HPQ:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,31.01,20003708095
Ro Khanna,Democrat,House,CA,Illinois Tool Works Inc,ITW:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,230.17,20003708096
Ro Khanna,Democrat,House,CA,DEERE & COMPANY,DE:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,355.3,20003708097
Ro Khanna,Democrat,House,CA,Skyworks Solutions Inc,SWKS:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,170.75,20003708098
Ro Khanna,Democrat,House,CA,The TJX Companies Inc,TJX:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,67.32,20003708099
Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,173.17,20003708100
Ro Khanna,Democrat,House,CA,AbbVie Inc,ABBV:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,116.53,20003708101
Ro Khanna,Democrat,House,CA,Freeport-McMoRan Inc,FCX:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,38.55,20003708102
Ro Khanna,Democrat,House,CA,American International Group Inc,AIG:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,59.98,20003708103
Ro Khanna,Democrat,House,CA,Air Products and Chemicals Inc,APD:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,298.08,20003708104
Ro Khanna,Democrat,House,CA,Mondelez International Inc,MDLZ:US,8 Dec,2 Nov 2021,35,Child,BUY,1K–15K,61.36,20003708105
