Ro Khanna,Democrat,House,CA,JPMorgan Chase & Co,JPM:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,162.57,20003748552
Ro Khanna,Democrat,House,CA,International Business Machines Corp,IBM:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,121.58,20003748553
Ro Khanna,Democrat,House,CA,GLOBAL PAYMENTS Inc,GPN:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,129.77,20003748554
Ro Khanna,Democrat,House,CA,Moderna Inc,MRNA:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,282.35,20003748555
Ro Khanna,Democrat,House,CA,Twitter Inc,TWTR:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,44.46,20003748556
Ro Khanna,Democrat,House,CA,Mondelez International Inc,MDLZ:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,61.41,20003748557
Ro Khanna,Democrat,House,CA,Iqvia Holdings Inc,IQV:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,270.3,20003748558
Ro Khanna,Democrat,House,CA,Omnicom Group Inc,OMC:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,69.88,20003748559
Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,313.35,20003748560
Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,245.11,20003748561
Ro Khanna,Democrat,House,CA,Colgate-Palmolive Co,CL:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,77.81,20003748562
Ro Khanna,Democrat,House,CA,Dow Inc,DOW:US,10 Jan,7 Dec 2021,31,Child,BUY,1K–15K,54.86,20003748563
