Michael McCaul,Republican,House,TX,MOBILE COUNTY OF ALABAMA,N/A,26 Dec,3 Nov 2022,49,Spouse,BUY,100K–250K,N/A,20003758153
Michael McCaul,Republican,House,TX,STATE OF WASHINGTON,N/A,26 Dec,4 Nov 2022,48,Spouse,BUY,100K–250K,N/A,20003758154
Michael McCaul,Republican,House,TX,AUTODESK Inc,ADSK:US,26 Dec,17 Nov 2022,35,Spouse,BUY,50K–100K,214.68,20003758155
Michael McCaul,Republican,House,TX,Amazon.com Inc,AMZN:US,26 Dec,15 Nov 2022,37,Spouse,BUY,50K–100K,98.94,20003758156
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,26 Dec,14 Nov 2022,38,Spouse,BUY,50K–100K,114.22,20003758157
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,26 Dec,8 Nov 2022,44,Spouse,BUY,50K–100K,96.47,20003758158
Michael McCaul,Republican,House,TX,Adobe Inc,ADBE:US,26 Dec,17 Nov 2022,35,Spouse,BUY,50K–100K,337.83,20003758159
Michael McCaul,Republican,House,TX,SolarEdge Technologies Inc,SEDG:US,26 Dec,15 Nov 2022,37,Spouse,BUY,50K–100K,287.97,20003758160
Michael McCaul,Republican,House,TX,STATE OF MASSACHUSETTS,N/A,26 Dec,7 Nov 2022,45,Spouse,BUY,50K–100K,N/A,20003758161
Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,26 Dec,25 Nov 2022,27,Spouse,BUY,50K–100K,196.6,20003758162
Michael McCaul,Republican,House,TX,AUTODESK Inc,ADSK:US,26 Dec,15 Nov 2022,37,Spouse,BUY,15K–50K,232.3,20003758163
Michael McCaul,Republican,House,TX,Burlington Stores Inc,BURL:US,26 Dec,22 Nov 2022,30,Spouse,BUY,15K–50K,189.96,20003758164
