Don Beyer,Democrat,House,VA,Nasdaq Inc,NDAQ:US,3 Jan,6 Dec 2021,26,Joint,BUY,< 1K,197.98,20003708902
Don Beyer,Democrat,House,VA,Novartis AG,NVS:US,3 Jan,22 Dec 2021,10,Joint,SELL,1K–15K,86.31,20003708903
Don Beyer,Democrat,House,VA,CITY OF PITTSBURGH PENNSYLVANIA,N/A,3 Jan,6 Dec 2021,26,Joint,BUY,15K–50K,N/A,20003708904
Don Beyer,Democrat,House,VA,VanEck Biotech ETF,BBH:US,3 Jan,22 Dec 2021,10,Joint,BUY,1K–15K,190.18,20003708905
Don Beyer,Democrat,House,VA,Verizon Communications Inc,VZ:US,3 Jan,22 Dec 2021,10,Joint,SELL,1K–15K,52.77,20003708906
Lois Frankel,Democrat,House,FL,Accenture PLC,ACN:US,31 Dec,17 Nov 2021,43,Undisclosed,SELL,1K–15K,372.78,20003708784
Lois Frankel,Democrat,House,FL,American Express Co,AXP:US,31 Dec,17 Nov 2021,43,Undisclosed,BUY,1K–15K,179.61,20003708785
Lois Frankel,Democrat,House,FL,DuPont De Nemours Inc,DD:US,31 Dec,17 Nov 2021,43,Undisclosed,BUY,1K–15K,79.29,20003708786
Lois Frankel,Democrat,House,FL,DuPont De Nemours Inc,DD:US,31 Dec,18 Nov 2021,42,Undisclosed,BUY,1K–15K,79.52,20003708787
Lois Frankel,Democrat,House,FL,Marriott International Inc,MAR:US,31 Dec,17 Nov 2021,43,Undisclosed,BUY,1K–15K,156.72,20003708788
Lois Frankel,Democrat,House,FL,Nasdaq Inc,NDAQ:US,31 Dec,18 Nov 2021,42,Undisclosed,SELL,1K–15K,208.7,20003708789
Lois Frankel,Democrat,House,FL,Nasdaq Inc,NDAQ:US,31 Dec,18 Nov 2021,42,Undisclosed,SELL,1K–15K,208.7,20003708790
