Michael McCaul,Republican,House,TX,CONNECTICUT HOUSING FINANCE AUTHORITY,N/A,19 Oct,21 Sept 2023,19,Spouse,BUY,100K–250K,N/A,20003768007
Michael McCaul,Republican,House,TX,CTS Corp,CTS:US,19 Oct,8 Sept 2023,32,Spouse,BUY,15K–50K,41.08,20003768008
Michael McCaul,Republican,House,TX,COUNTY OF CUMBERLAND NORTH CAROLINA,N/A,19 Oct,15 Sept 2023,25,Spouse,BUY,50K–100K,N/A,20003768009
Michael McCaul,Republican,House,TX,CITIES OF DALLAS AND FORT WORTH TEXAS,N/A,19 Oct,8 Sept 2023,32,Spouse,BUY,50K–100K,N/A,20003768010
Michael McCaul,Republican,House,TX,CITY OF DALLAS,N/A,19 Oct,26 Sept 2023,14,Spouse,BUY,100K–250K,N/A,20003768011
Michael McCaul,Republican,House,TX,DISTRICT OF COLUMBIA,N/A,19 Oct,20 Sept 2023,20,Spouse,BUY,15K–50K,N/A,20003768012
Michael McCaul,Republican,House,TX,Elevance Health Inc,ELV:US,19 Oct,15 Sept 2023,25,Spouse,BUY,100K–250K,441.92,20003768013
Michael McCaul,Republican,House,TX,FEDERAL HOME LOAN BANKS,N/A,19 Oct,29 Sept 2023,11,Spouse,SELL,100K–250K,N/A,20003768014
Michael McCaul,Republican,House,TX,FORT BEND INDEPENDENT SCHOOL DISTRICT,N/A,19 Oct,5 Sept 2023,35,Spouse,BUY,50K–100K,N/A,20003768015
Michael McCaul,Republican,House,TX,STATE OF GEORGIA,N/A,19 Oct,21 Sept 2023,19,Spouse,SELL,50K–100K,N/A,20003768016
Michael McCaul,Republican,House,TX,COUNTY OF HILLSBOROUGH FLORIDA,N/A,19 Oct,12 Sept 2023,28,Spouse,BUY,15K–50K,N/A,20003768017
Michael McCaul,Republican,House,TX,CITY OF HOUSTON,N/A,19 Oct,19 Sept 2023,21,Spouse,BUY,15K–50K,N/A,20003768018
