Tom Suozzi,Democrat,House,NY,Apple Inc,AAPL:US,20 Dec,28 Jul 2021,509,Undisclosed,SELL,1K–15K,144.98,20003757856
Tom Suozzi,Democrat,House,NY,Bristol-Myers Squibb Co,BMY:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,1K–15K,64.94,20003757869
Tom Suozzi,Democrat,House,NY,Bristol-Myers Squibb Co,BMY:US,20 Dec,7 Jun 2021,560,Undisclosed,SELL,1K–15K,64.77,20003757870
Tom Suozzi,Democrat,House,NY,Cigna Corp,CI:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,15K–50K,252.94,20003757880
Tom Suozzi,Democrat,House,NY,Cigna Corp,CI:US,20 Dec,5 Oct 2021,440,Undisclosed,SELL,1K–15K,201.4,20003757881
Tom Suozzi,Democrat,House,NY,CVS Health Corp,CVS:US,20 Dec,29 Nov 2022,20,Undisclosed,SELL,15K–50K,100.88,20003757898
Tom Suozzi,Democrat,House,NY,CVS Health Corp,CVS:US,20 Dec,10 Nov 2021,404,Undisclosed,SELL,15K–50K,92.96,20003757899
Tom Suozzi,Democrat,House,NY,CVS Health Corp,CVS:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,1K–15K,86.47,20003757900
Tom Suozzi,Democrat,House,NY,Devon Energy Corp,DVN:US,20 Dec,5 May 2021,593,Undisclosed,SELL,1K–15K,25.23,20003757904
Tom Suozzi,Democrat,House,NY,Devon Energy Corp,DVN:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,15K–50K,31.66,20003757905
Tom Suozzi,Democrat,House,NY,Domino's Pizza Inc,DPZ:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,1K–15K,431.14,20003757907
Tom Suozzi,Democrat,House,NY,Eaton Corp PLC,ETN:US,20 Dec,4 Jun 2021,563,Undisclosed,SELL,15K–50K,148.51,20003757912
