Kathy Manning,Democrat,House,NC,APA Corporation,APA:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,34.43,20003753323
Kathy Manning,Democrat,House,NC,Apple Inc,AAPL:US,15 Sept,5 Aug 2022,40,Spouse,BUY,1K–15K,165.35,20003753324
Kathy Manning,Democrat,House,NC,AT&T Inc,T:US,15 Sept,5 Aug 2022,40,Spouse,SELL,1K–15K,18.35,20003753325
Kathy Manning,Democrat,House,NC,AT&T Inc,T:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,18.37,20003753326
Kathy Manning,Democrat,House,NC,AutoZone Inc,AZO:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,"2,148.03",20003753327
Kathy Manning,Democrat,House,NC,Bank of America Corp,BAC:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,33.64,20003753328
Kathy Manning,Democrat,House,NC,Bank of America Corp,BAC:US,15 Sept,5 Aug 2022,40,Spouse,BUY,1K–15K,33.96,20003753329
Kathy Manning,Democrat,House,NC,Berkshire Hathaway Inc,BRK/B:US,15 Sept,5 Aug 2022,40,Spouse,BUY,1K–15K,292.07,20003753330
Kathy Manning,Democrat,House,NC,Best Buy Co Inc,BBY:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,75.69,20003753331
Kathy Manning,Democrat,House,NC,Biogen Inc,BIIB:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,213.6,20003753332
Kathy Manning,Democrat,House,NC,Boston Properties Inc,BXP:US,15 Sept,3 Aug 2022,42,Joint,SELL,1K–15K,88.4,20003753333
Kathy Manning,Democrat,House,NC,Broadcom Inc,AVGO:US,15 Sept,5 Aug 2022,40,Spouse,BUY,1K–15K,551.44,20003753334
