Ro Khanna,Democrat,House,CA,BALL CORPORATION,BALL:US,16 Sept,4 Aug 2021,42,Child,BUY,1K–15K,79.03,20003685411
Ro Khanna,Democrat,House,CA,EOG Resources Inc,EOG:US,16 Sept,4 Aug 2021,42,Child,BUY,1K–15K,70.74,20003685412
Ro Khanna,Democrat,House,CA,Unitedhealth Group Inc,UNH:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,423.41,20003685925
Ro Khanna,Democrat,House,CA,Cigna Corp,CI:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,211.89,20003685926
Ro Khanna,Democrat,House,CA,International Paper Co,IP:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,59.48,20003685927
Ro Khanna,Democrat,House,CA,Charles River Laboratories International Inc,CRL:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,416.03,20003685928
Ro Khanna,Democrat,House,CA,Advance Auto Parts Inc,AAP:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,212.26,20003685929
Ro Khanna,Democrat,House,CA,Generac Holdings Inc,GNRC:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,410.19,20003685930
Ro Khanna,Democrat,House,CA,Americold Realty Trust,COLD:US,16 Sept,4 Aug 2021,42,Child,BUY,1K–15K,38.42,20003685931
Ro Khanna,Democrat,House,CA,Lincoln National Corp,LNC:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,68.91,20003686020
Ro Khanna,Democrat,House,CA,Medical Properties Trust Inc,MPW:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,20.31,20003686021
Ro Khanna,Democrat,House,CA,Marriott International Inc,MAR:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,136.89,20003686022
