Tommy Tuberville,Republican,Senate,AL,United States Steel Corp,X:US,12 May,24 Apr 2023,18,Joint,SELL,100K–250K,25.23,10000060920
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,12 May,24 Apr 2023,18,Joint,BUY,15K–50K,16.21,10000060921
Tommy Tuberville,Republican,Senate,AL,Occidental Petroleum Corp,OXY:US,12 May,18 Apr 2023,24,Joint,SELL,1K–15K,N/A,10000060922
Tommy Tuberville,Republican,Senate,AL,Kimberly-Clark Corp,KMB:US,12 May,14 Apr 2023,28,Joint,SELL,1K–15K,N/A,10000060923
Tommy Tuberville,Republican,Senate,AL,3M Co,MMM:US,12 May,14 Apr 2023,28,Joint,BUY,1K–15K,105.77,10000060924
Tommy Tuberville,Republican,Senate,AL,Marathon Oil Corp,MRO:US,12 May,14 Apr 2023,28,Joint,SELL,1K–15K,N/A,10000060925
Tommy Tuberville,Republican,Senate,AL,The Kroger Co,KR:US,12 May,10 Apr 2023,32,Joint,SELL,1K–15K,N/A,10000060926
Tommy Tuberville,Republican,Senate,AL,Mondelez International Inc,MDLZ:US,12 May,10 Apr 2023,32,Joint,SELL,1K–15K,N/A,10000060927
Tommy Tuberville,Republican,Senate,AL,Paramount Global Inc,PARA:US,12 May,10 Apr 2023,32,Joint,SELL,1K–15K,N/A,10000060928
Tommy Tuberville,Republican,Senate,AL,HP Inc,HPQ:US,12 May,10 Apr 2023,32,Joint,SELL,1K–15K,N/A,10000060929
Tommy Tuberville,Republican,Senate,AL,Tesla Inc,TSLA:US,12 May,4 Apr 2023,38,Joint,SELL,15K–50K,N/A,10000060930
Tommy Tuberville,Republican,Senate,AL,Texas Instruments Inc,TXN:US,12 May,3 Apr 2023,39,Joint,SELL,15K–50K,N/A,10000060931
