Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,28 Aug,9 Aug 2021,18,Undisclosed,SELL,1K–15K,229.0,20003674055
Diana Harshbarger,Republican,House,TN,Booz Allen Hamilton Holding Corporation,BAH:US,28 Aug,9 Aug 2021,18,Joint,BUY,1K–15K,80.97,20003674056
Diana Harshbarger,Republican,House,TN,The Coca-Cola Co,KO:US,28 Aug,9 Aug 2021,18,Joint,BUY,1K–15K,56.65,20003674057
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,28 Aug,9 Aug 2021,18,Joint,SELL,1K–15K,229.0,20003674058
Diana Harshbarger,Republican,House,TN,The Coca-Cola Co,KO:US,28 Aug,9 Aug 2021,18,Undisclosed,BUY,1K–15K,56.65,20003674059
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,28 Aug,9 Aug 2021,18,Undisclosed,SELL,1K–15K,229.0,20003674060
Diana Harshbarger,Republican,House,TN,Booz Allen Hamilton Holding Corporation,BAH:US,28 Aug,9 Aug 2021,18,Spouse,BUY,1K–15K,80.97,20003674061
Diana Harshbarger,Republican,House,TN,The Coca-Cola Co,KO:US,28 Aug,9 Aug 2021,18,Spouse,BUY,1K–15K,56.65,20003674062
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,28 Aug,9 Aug 2021,18,Spouse,SELL,1K–15K,229.0,20003674063
Diana Harshbarger,Republican,House,TN,US TREASURY NOTE,N/A,28 Aug,10 Aug 2021,17,Undisclosed,SELL,15K–50K,N/A,20003674064
Diana Harshbarger,Republican,House,TN,The TJX Companies Inc,TJX:US,28 Aug,10 Aug 2021,17,Joint,SELL,1K–15K,71.43,20003674065
Diana Harshbarger,Republican,House,TN,US TREASURY NOTE,N/A,28 Aug,11 Aug 2021,16,Undisclosed,BUY,15K–50K,N/A,20003674066
