Diana Harshbarger,Republican,House,TN,Amazon.com Inc,AMZN:US,28 Aug,18 Mar 2021,162,Undisclosed,BUY,1K–15K,"3,027.99",20003673594
Diana Harshbarger,Republican,House,TN,T-Mobile US Inc,TMUS:US,28 Aug,18 Mar 2021,162,Spouse,BUY,1K–15K,124.91,20003673595
Diana Harshbarger,Republican,House,TN,The Home Depot Inc,HD:US,28 Aug,19 Mar 2021,161,Undisclosed,BUY,1K–15K,289.1,20003673596
Diana Harshbarger,Republican,House,TN,RenaissanceRe Holdings Ltd,RNR:US,28 Aug,19 Mar 2021,161,Joint,SELL,1K–15K,162.5,20003673597
Diana Harshbarger,Republican,House,TN,The Home Depot Inc,HD:US,28 Aug,19 Mar 2021,161,Spouse,BUY,1K–15K,289.1,20003673598
Diana Harshbarger,Republican,House,TN,VERISK ANALYTICS Inc,VRSK:US,28 Aug,22 Mar 2021,158,Undisclosed,SELL,1K–15K,174.82,20003673599
Diana Harshbarger,Republican,House,TN,VERISK ANALYTICS Inc,VRSK:US,28 Aug,22 Mar 2021,158,Spouse,SELL,1K–15K,174.82,20003673600
Diana Harshbarger,Republican,House,TN,TOWN OF GILBERT ARIZONA WATER RESOURCES MUNICIPAL PROPERTY,N/A,28 Aug,23 Mar 2021,157,Undisclosed,SELL,50K–100K,N/A,20003673601
Diana Harshbarger,Republican,House,TN,STATE OF CALIFORNIA,N/A,28 Aug,29 Mar 2021,151,Undisclosed,BUY,50K–100K,N/A,20003673602
Diana Harshbarger,Republican,House,TN,Nuance Communications Inc,NUAN:US,28 Aug,31 Mar 2021,149,Joint,SELL,1K–15K,43.64,20003673603
Diana Harshbarger,Republican,House,TN,US TREASURY BILLS,N/A,28 Aug,1 Apr 2021,148,Joint,SELL,15K–50K,N/A,20003673604
Diana Harshbarger,Republican,House,TN,US TREASURY BILLS,N/A,28 Aug,1 Apr 2021,148,Spouse,SELL,15K–50K,N/A,20003673605
