Ro Khanna,Democrat,House,CA,The Interpublic Group of Cos Inc,IPG:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,35.35,20003748319
Ro Khanna,Democrat,House,CA,Alexandria Real Estate Equities Inc,ARE:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,196.58,20003748320
Ro Khanna,Democrat,House,CA,Republic Services Inc,RSG:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,127.99,20003748321
Ro Khanna,Democrat,House,CA,Humana Inc,HUM:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,375.25,20003748322
Ro Khanna,Democrat,House,CA,Analog Devices Inc,ADI:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,159.52,20003748323
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,77.47,20003748324
Ro Khanna,Democrat,House,CA,Moody's Corp.,MCO:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,341.87,20003748325
Ro Khanna,Democrat,House,CA,Hologic Inc,HOLX:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,70.63,20003748326
Ro Khanna,Democrat,House,CA,Automatic Data Processing Inc,ADP:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,217.13,20003748327
Ro Khanna,Democrat,House,CA,Nasdaq Inc,NDAQ:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,176.92,20003748328
Ro Khanna,Democrat,House,CA,Eaton Corp PLC,ETN:US,9 Feb,21 Jan 2022,18,Spouse,SELL,1K–15K,160.54,20003748329
Ro Khanna,Democrat,House,CA,QUALCOMM Inc,QCOM:US,9 Feb,11 Jan 2022,28,Spouse,SELL,1K–15K,185.4,20003748330
