Ro Khanna,Democrat,House,CA,Air Lease Corp,AL:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,23.69,20003760183
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,17.68,20003760184
Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,49.57,20003760185
Ro Khanna,Democrat,House,CA,The PNC Financial Services Group Inc,PNC:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,N/A,20003760186
Ro Khanna,Democrat,House,CA,Marsh & McLennan Companies Inc,MMC:US,4 Jan,23 Dec 2022,11,Child,SELL,1K–15K,165.59,20003760187
Ro Khanna,Democrat,House,CA,Spotify Technology S.A,SPOT:US,4 Jan,5 Dec 2022,29,Child,SELL,1K–15K,78.31,20003760188
Ro Khanna,Democrat,House,CA,Paramount Global Inc,PARA:US,4 Jan,6 Dec 2022,28,Child,SELL,1K–15K,29.0,20003760189
Ro Khanna,Democrat,House,CA,SS&C Technologies Holdings Inc,SSNC:US,4 Jan,15 Dec 2022,19,Child,BUY,1K–15K,50.86,20003760190
Ro Khanna,Democrat,House,CA,Sensata Technologies Holding PLC,ST:US,4 Jan,9 Dec 2022,25,Child,BUY,1K–15K,43.46,20003760191
Ro Khanna,Democrat,House,CA,Sensata Technologies Holding PLC,ST:US,4 Jan,22 Dec 2022,12,Child,BUY,1K–15K,39.87,20003760192
Ro Khanna,Democrat,House,CA,FedEx Corp,FDX:US,4 Jan,21 Dec 2022,13,Child,SELL,1K–15K,169.99,20003760193
Ro Khanna,Democrat,House,CA,AT&T Inc,T:US,4 Jan,14 Dec 2022,20,Child,SELL,1K–15K,18.9,20003760194
