Diana Harshbarger,Republican,House,TN,RTX Corp,RTX:US,26 Oct,4 Oct 2021,21,Spouse,BUY,1K–15K,87.69,20003704112
Diana Harshbarger,Republican,House,TN,Magna International Inc,MGA:US,26 Oct,4 Oct 2021,21,Undisclosed,SELL,1K–15K,77.48,20003704113
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,26 Oct,5 Oct 2021,20,Undisclosed,SELL,1K–15K,222.33,20003704114
Diana Harshbarger,Republican,House,TN,RTX Corp,RTX:US,26 Oct,5 Oct 2021,20,Joint,BUY,1K–15K,88.72,20003704115
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,26 Oct,5 Oct 2021,20,Joint,SELL,1K–15K,222.33,20003704116
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,26 Oct,5 Oct 2021,20,Undisclosed,SELL,1K–15K,222.33,20003704117
Diana Harshbarger,Republican,House,TN,L3Harris Technologies Inc,LHX:US,26 Oct,5 Oct 2021,20,Spouse,SELL,1K–15K,222.33,20003704118
Diana Harshbarger,Republican,House,TN,KLA Corp,KLAC:US,26 Oct,6 Oct 2021,19,Undisclosed,BUY,1K–15K,329.1,20003704119
Diana Harshbarger,Republican,House,TN,QUALCOMM Inc,QCOM:US,26 Oct,6 Oct 2021,19,Undisclosed,SELL,1K–15K,128.06,20003704120
Diana Harshbarger,Republican,House,TN,KLA Corp,KLAC:US,26 Oct,6 Oct 2021,19,Joint,BUY,1K–15K,329.1,20003704121
Diana Harshbarger,Republican,House,TN,RTX Corp,RTX:US,26 Oct,6 Oct 2021,19,Joint,BUY,1K–15K,89.27,20003704122
Diana Harshbarger,Republican,House,TN,QUALCOMM Inc,QCOM:US,26 Oct,6 Oct 2021,19,Joint,SELL,1K–15K,128.06,20003704123
