Chuck Fleischmann,Republican,House,TN,INVESCO S&P MDCP QUALITY ETF,XMHQ:US,21 Nov,20 Oct 2023,28,Joint,BUY,1K–15K,77.38,20003769244
Chuck Fleischmann,Republican,House,TN,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,PDBC:US,21 Nov,20 Oct 2023,28,Joint,BUY,1K–15K,15.05,20003769245
Chuck Fleischmann,Republican,House,TN,Global X FinTech ETF,FINX:US,21 Nov,20 Oct 2023,28,Joint,BUY,1K–15K,19.19,20003769246
Chuck Fleischmann,Republican,House,TN,FRANKLIN FTSE JAPAN ETF,FLJP:US,21 Nov,20 Oct 2023,28,Joint,SELL,1K–15K,25.47,20003769247
Chuck Fleischmann,Republican,House,TN,BONDBLOXX B O Y T D US T ETF,XONE:US,21 Nov,20 Oct 2023,28,Joint,SELL,1K–15K,49.7,20003769248
Michael McCaul,Republican,House,TX,Accenture PLC,ACN:US,20 Nov,27 Oct 2023,21,Spouse,SELL,100K–250K,290.04,20003769249
Michael McCaul,Republican,House,TX,Adobe Inc,ADBE:US,20 Nov,27 Oct 2023,21,Spouse,SELL,100K–250K,508.12,20003769250
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,20 Nov,31 Oct 2023,17,Spouse,BUY,50K–100K,124.08,20003769251
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,20 Nov,31 Oct 2023,17,Spouse,BUY,15K–50K,124.08,20003769252
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,20 Nov,31 Oct 2023,17,Spouse,SELL,50K–100K,124.08,20003769253
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,20 Nov,27 Oct 2023,21,Spouse,SELL,100K–250K,122.17,20003769254
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,20 Nov,16 Oct 2023,32,Spouse,SELL,50K–100K,140.49,20003769255
