Daniel S. Goldman,Democrat,House,NY,Aeon Co Ltd,AONNY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,18.75,20003761214
Daniel S. Goldman,Democrat,House,NY,AIA Group Ltd,AAGIY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,41.883,20003761215
Daniel S. Goldman,Democrat,House,NY,Ajinomoto Co Inc,AJINY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,29.535,20003761216
Daniel S. Goldman,Democrat,House,NY,Altria Group Inc,MO:US,21 Mar,3 Feb 2023,45,Undisclosed,BUY,1K–15K,46.91,20003761217
Daniel S. Goldman,Democrat,House,NY,Anheuser-Busch InBev SA/NV,BUD:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,60.72,20003761218
Daniel S. Goldman,Democrat,House,NY,Australia & New Zealand Banking Group Ltd,ANZBY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,16.72,20003761219
Daniel S. Goldman,Democrat,House,NY,ASML Holding NV,ASML:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,632.08,20003761220
Daniel S. Goldman,Democrat,House,NY,Astellas Pharma Inc,ALPMY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,15K–50K,14.128,20003761221
Daniel S. Goldman,Democrat,House,NY,ASX LTD,ASXFY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,45.64,20003761222
Daniel S. Goldman,Democrat,House,NY,Atlas Copco AB,ATLKY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,11.898,20003761223
Daniel S. Goldman,Democrat,House,NY,Bayer AG,BAYRY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,15K–50K,15.526,20003761224
Daniel S. Goldman,Democrat,House,NY,Berkshire Hathaway Inc,BRK/B:US,21 Mar,3 Feb 2023,45,Undisclosed,SELL,1K–15K,308.51,20003761225
