Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,23 Jun,4 May 2023,49,Spouse,SELL,50K–100K,13.63,20003764618
Michael McCaul,Republican,House,TX,Murphy Oil Corp,MUR:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,33.28,20003764619
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,23 Jun,17 May 2023,36,Spouse,SELL,50K–100K,32.86,20003764620
Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,14.07,20003764621
Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,23 Jun,2 May 2023,51,Spouse,SELL,50K–100K,14.07,20003764622
Michael McCaul,Republican,House,TX,DXC Technology Co,DXC:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,22.87,20003764623
Michael McCaul,Republican,House,TX,Tapestry Inc,TPR:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,41.18,20003764624
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,12.51,20003764625
Michael McCaul,Republican,House,TX,Perrigo Co PLC,PRGO:US,23 Jun,18 May 2023,35,Spouse,SELL,50K–100K,33.43,20003764626
Michael McCaul,Republican,House,TX,American International Group Inc,AIG:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,52.49,20003764627
Michael McCaul,Republican,House,TX,Ally Financial Inc,ALLY:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,25.07,20003764628
Michael McCaul,Republican,House,TX,Advance Auto Parts Inc,AAP:US,23 Jun,12 May 2023,41,Spouse,SELL,50K–100K,122.86,20003764629
