Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,14 Aug,6 Jul 2021,38,Spouse,BUY,1K–15K,191.2,20003671293
Ro Khanna,Democrat,House,CA,First Republic Bank,FRC:US,14 Aug,6 Jul 2021,38,Spouse,BUY,1K–15K,189.27,20003671294
Ro Khanna,Democrat,House,CA,Charter Communications Inc,CHTR:US,14 Aug,6 Jul 2021,38,Spouse,BUY,1K–15K,729.54,20003671295
Ro Khanna,Democrat,House,CA,Marsh & McLennan Companies Inc,MMC:US,14 Aug,6 Jul 2021,38,Spouse,BUY,1K–15K,142.55,20003671296
Ro Khanna,Democrat,House,CA,Zynga Inc,ZNGA:US,14 Aug,6 Jul 2021,38,Spouse,BUY,1K–15K,11.16,20003671297
Ro Khanna,Democrat,House,CA,DEERE & COMPANY,DE:US,14 Aug,2 Jul 2021,42,Spouse,BUY,1K–15K,352.5,20003671298
Ro Khanna,Democrat,House,CA,GS FINANCE CORP,N/A,14 Aug,27 Jul 2021,17,Child,BUY,250K–500K,N/A,20003671299
Stephanie Bice,Republican,House,OK,Wells Fargo & Co,WFC:US,13 Aug,6 Aug 2021,6,Joint,SELL,1K–15K,48.77,20003670726
Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,13 Aug,3 Aug 2021,9,Spouse,SELL,1K–15K,45.54,20003670727
Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,13 Aug,3 Aug 2021,9,Spouse,SELL,1K–15K,45.54,20003670728
Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,13 Aug,3 Aug 2021,9,Spouse,SELL,1K–15K,45.54,20003670729
Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,13 Aug,3 Aug 2021,9,Spouse,SELL,1K–15K,45.54,20003670730
