Diana Harshbarger,Republican,House,TN,eBay Inc,EBAY:US,28 Aug,4 May 2021,115,Undisclosed,BUY,1K–15K,57.69,20003673691
Diana Harshbarger,Republican,House,TN,eBay Inc,EBAY:US,28 Aug,4 May 2021,115,Spouse,BUY,1K–15K,57.69,20003673692
Diana Harshbarger,Republican,House,TN,AB MUNICIPAL INCOME SHARES,MISHX:US,28 Aug,5 May 2021,114,Undisclosed,SELL,1K–15K,12.73,20003673693
Diana Harshbarger,Republican,House,TN,Regal Rexnord Corporation,RRX:US,28 Aug,5 May 2021,114,Spouse,BUY,1K–15K,149.16,20003673694
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,28 Aug,10 May 2021,109,Joint,SELL,1K–15K,140.65,20003673695
Diana Harshbarger,Republican,House,TN,Meta Platforms Inc,META:US,28 Aug,10 May 2021,109,Joint,BUY,1K–15K,305.97,20003673696
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,28 Aug,10 May 2021,109,Undisclosed,SELL,1K–15K,140.65,20003673699
Diana Harshbarger,Republican,House,TN,Meta Platforms Inc,META:US,28 Aug,10 May 2021,109,Undisclosed,BUY,1K–15K,305.97,20003673700
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,28 Aug,10 May 2021,109,Spouse,SELL,1K–15K,140.65,20003673701
Diana Harshbarger,Republican,House,TN,Meta Platforms Inc,META:US,28 Aug,10 May 2021,109,Spouse,BUY,1K–15K,305.97,20003673702
Diana Harshbarger,Republican,House,TN,AB MUNICIPAL INCOME SHARES,MISHX:US,28 Aug,11 May 2021,108,Spouse,SELL,15K–50K,12.75,20003673703
Diana Harshbarger,Republican,House,TN,ENERGY NORTHWEST,N/A,28 Aug,12 May 2021,107,Undisclosed,BUY,1K–15K,N/A,20003673704
