Ro Khanna,Democrat,House,CA,Union Pacific Corp,UNP:US,10 Nov,31 Oct 2023,8,Spouse,BUY,1K–15K,207.61,20003768849
Ro Khanna,Democrat,House,CA,Expeditors International of Washington Inc,EXPD:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,117.71,20003768850
Ro Khanna,Democrat,House,CA,Aon PLC,AON:US,10 Nov,31 Oct 2023,8,Spouse,BUY,1K–15K,309.4,20003768851
Ro Khanna,Democrat,House,CA,Snap-On Inc,SNA:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,260.74,20003768852
Ro Khanna,Democrat,House,CA,Freeport-McMoRan Inc,FCX:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,37.29,20003768853
Ro Khanna,Democrat,House,CA,Citigroup Inc,C:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,41.44,20003768854
Ro Khanna,Democrat,House,CA,Airbnb Inc,ABNB:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,131.59,20003768855
Ro Khanna,Democrat,House,CA,PPG Industries Inc,PPG:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,130.28,20003768856
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,10 Nov,31 Oct 2023,8,Spouse,BUY,1K–15K,338.11,20003768857
Ro Khanna,Democrat,House,CA,Intercontinental Exchange Inc,ICE:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,111.76,20003768858
Ro Khanna,Democrat,House,CA,Zimmer Biomet Holdings Inc,ZBH:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,112.19,20003768859
Ro Khanna,Democrat,House,CA,Capital One Financial Corp,COF:US,10 Nov,10 Oct 2023,29,Spouse,BUY,1K–15K,96.98,20003768860
