Rick Scott,Republican,Senate,FL,WIRELESS TELECOM GROUP INC,WTT:US,15 Sept,15 Aug 2023,31,Spouse,SELL,1M–5M,2.13,10000061314
Rick Scott,Republican,Senate,FL,WIRELESS TELECOM GROUP INC,WTT:US,15 Sept,15 Aug 2023,31,Spouse,SELL,500K–1M,2.13,10000061315
Rick Scott,Republican,Senate,FL,WIRELESS TELECOM GROUP INC,WTT:US,15 Sept,15 Aug 2023,31,Self,SELL,500K–1M,2.13,10000061316
Mitch McConnell,Republican,Senate,KY,Wells Fargo & Co,WFC:US,15 Sept,1 Sept 2023,14,Spouse,BUY,1K–15K,41.65,10000061313
Shelley Moore Capito,Republican,Senate,WV,Microsoft Corp,MSFT:US,15 Sept,22 Aug 2023,24,Spouse,SELL,1K–15K,322.46,10000061308
Shelley Moore Capito,Republican,Senate,WV,Lowe's Cos Inc,LOW:US,15 Sept,22 Aug 2023,24,Spouse,SELL,1K–15K,225.74,10000061309
Shelley Moore Capito,Republican,Senate,WV,Apple Inc,AAPL:US,15 Sept,22 Aug 2023,24,Spouse,SELL,1K–15K,177.23,10000061310
Shelley Moore Capito,Republican,Senate,WV,FactSet Research Systems Inc,FDS:US,15 Sept,2 Aug 2023,44,Spouse,SELL,1K–15K,434.1,10000061311
Shelley Moore Capito,Republican,Senate,WV,AFLAC Inc,AFL:US,15 Sept,2 Aug 2023,44,Spouse,SELL,1K–15K,76.24,10000061312
Barry Moore,Republican,House,AL,RIVER BANK & TRUST,N/A,15 Sept,31 Aug 2023,14,Spouse,BUY,50K–100K,N/A,20003767291
Seth Moulton,Democrat,House,MA,Activision Blizzard Inc,ATVI:US,15 Sept,18 Aug 2023,28,Spouse,SELL,500K–1M,90.47,20003767292
Scott Peters,Democrat,House,CA,LODI UNIFIED SCHOOL DISTRICT,N/A,15 Sept,1 Aug 2023,44,Spouse,SELL,50K–100K,N/A,20003767293
