Rick Scott,Republican,Senate,FL,COUNTY OF BROWARD FLORIDA AIRPORT SYSTEM REVENUE,N/A,5 May,6 Apr 2022,29,Spouse,BUY,250K–500K,N/A,10000059894
Rick Scott,Republican,Senate,FL,COUNTY OF BROWARD FLORIDA AIRPORT SYSTEM REVENUE,N/A,5 May,6 Apr 2022,29,Spouse,BUY,500K–1M,N/A,10000059895
Kathy Manning,Democrat,House,NC,ASML Holding NV,ASML:US,5 May,29 Apr 2022,5,Joint,BUY,1K–15K,563.77,20003721159
Kathy Manning,Democrat,House,NC,Citigroup Inc,C:US,5 May,19 Apr 2022,15,Spouse,SELL,1K–15K,52.92,20003721160
Kathy Manning,Democrat,House,NC,Citigroup Inc,C:US,5 May,19 Apr 2022,15,Spouse,SELL,1K–15K,52.92,20003721161
Kathy Manning,Democrat,House,NC,ServiceNow Inc,NOW:US,5 May,27 Apr 2022,7,Joint,BUY,1K–15K,466.29,20003721162
Kathy Manning,Democrat,House,NC,Visa Inc,V:US,5 May,27 Apr 2022,7,Joint,SELL,1K–15K,214.11,20003721163
Kathy Manning,Democrat,House,NC,Visa Inc,V:US,5 May,29 Apr 2022,5,Joint,SELL,1K–15K,213.13,20003721164
Virginia Foxx,Republican,House,NC,Apollo Global Management Inc,APO:US,5 May,19 Apr 2022,15,Joint,BUY,1K–15K,24.98,20003721121
Virginia Foxx,Republican,House,NC,Apollo Global Management Inc,APO:US,5 May,22 Apr 2022,12,Joint,BUY,1K–15K,24.97,20003721122
Virginia Foxx,Republican,House,NC,Arlington Asset Investment Corp,AAIC:US,5 May,1 Apr 2022,33,Joint,BUY,1K–15K,23.95,20003721123
Virginia Foxx,Republican,House,NC,Arlington Asset Investment Corp,AAIC:US,5 May,6 Apr 2022,28,Joint,BUY,1K–15K,23.95,20003721124
