Ro Khanna,Democrat,House,CA,Ameriprise Financial Inc,AMP:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,328.91,20003768800
Ro Khanna,Democrat,House,CA,Broadcom Inc,AVGO:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,841.37,20003768801
Ro Khanna,Democrat,House,CA,Lowe's Cos Inc,LOW:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,202.75,20003768802
Ro Khanna,Democrat,House,CA,QUALCOMM Inc,QCOM:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,112.31,20003768803
Ro Khanna,Democrat,House,CA,Linde PLC,LIN:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,378.96,20003768804
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,348.56,20003768805
Ro Khanna,Democrat,House,CA,Blackstone Group Inc,BX:US,10 Nov,10 Oct 2023,29,Spouse,BUY,15K–50K,105.29,20003768806
Ro Khanna,Democrat,House,CA,Johnson Controls International PLC,JCI:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,49.02,20003768807
Ro Khanna,Democrat,House,CA,Amphenol Corp,APH:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,80.55,20003768808
Ro Khanna,Democrat,House,CA,Prologis Inc,PLD:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,100.75,20003768809
Ro Khanna,Democrat,House,CA,Eaton Corp PLC,ETN:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,207.91,20003768810
Ro Khanna,Democrat,House,CA,IDEXX Laboratories Inc,IDXX:US,10 Nov,31 Oct 2023,8,Spouse,BUY,15K–50K,399.47,20003768811
