Tom Carper,Democrat,Senate,DE,VictoryShares US 500 Volatility Wtd ETF,CFA:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,70.39,10000060154
Tom Carper,Democrat,Senate,DE,VICTORYSHRS US LG CP HI DIV,CDL:US,2 Sept,10 Aug 2022,23,Spouse,BUY,1K–15K,60.796,10000060155
Tom Carper,Democrat,Senate,DE,SPDR S&P Regional Banking ETF,KRE:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,65.65,10000060156
Tom Carper,Democrat,Senate,DE,Lazard Global Total Return & Income Fund Inc,LGI:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,17.51,10000060157
Tom Carper,Democrat,Senate,DE,iShares Core S&P 500 ETF,IVV:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,422.15,10000060158
Tom Carper,Democrat,Senate,DE,Western Asset Inflation-Linked Opportunities & Income Fund,WIW:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,10.69,10000060159
Tom Carper,Democrat,Senate,DE,John Hancock Multifactor Mid Cap ETF,JHMM:US,2 Sept,10 Aug 2022,23,Spouse,BUY,1K–15K,49.52,10000060160
Tom Carper,Democrat,Senate,DE,iShares S&P Small-Cap 600 Value ETF,IJS:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,98.0,10000060161
Tom Carper,Democrat,Senate,DE,FIDELITY ADVISOR INTERNATIONAL CAPITAL APPRECIATION FUND,FCPIX:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,25.33,10000060162
Tom Carper,Democrat,Senate,DE,FIDELITY ADVISOR FOCUSED EMERGING MARKETS FUND,FIMKX:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,26.93,10000060163
Tom Carper,Democrat,Senate,DE,GOLDMAN SACHS SMALL MID CAP GROWTH FUND,GSMYX:US,2 Sept,10 Aug 2022,23,Spouse,SELL,1K–15K,21.05,10000060164
Tom Carper,Democrat,Senate,DE,GOLDMAN SACHS GQG PARTNERS INTERNATIONAL OPPORTUNITIES FUND,GSIHX:US,2 Sept,10 Aug 2022,23,Spouse,BUY,1K–15K,17.3,10000060165
