Rick Scott,Republican,Senate,FL,EMIDA CORP,N/A,15 Aug,15 Sept 2021,334,Spouse,SELL,100K–250K,N/A,10000060109
Rick Scott,Republican,Senate,FL,EMIDA CORP,N/A,15 Aug,15 Sept 2021,334,Self,SELL,50K–100K,N/A,10000060110
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,15 Aug,18 Jul 2022,28,Joint,BUY,50K–100K,15.53,10000060098
Tommy Tuberville,Republican,Senate,AL,ChannelAdvisor Corp,ECOM:US,15 Aug,14 Jul 2022,32,Joint,BUY,100K–250K,14.15,10000060099
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN,N/A,15 Aug,27 Jul 2022,19,Self,BUY,1K–15K,N/A,10000060100
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN,N/A,15 Aug,27 Jul 2022,19,Self,SELL,1K–15K,N/A,10000060101
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN,N/A,15 Aug,25 Jul 2022,21,Self,BUY,1K–15K,N/A,10000060102
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Aug,8 Jul 2022,38,Self,SELL,1K–15K,N/A,10000060103
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Aug,7 Jul 2022,39,Self,SELL,1K–15K,N/A,10000060104
Tommy Tuberville,Republican,Senate,AL,CME CORN,N/A,15 Aug,1 Jul 2022,45,Self,BUY,1K–15K,N/A,10000060105
Brad Schneider,Democrat,House,IL,Trupanion Inc,TRUP:US,15 Aug,7 Dec 2021,249,Spouse,SELL,15K–50K,155.41,20003751912
Brian Mast,Republican,House,FL,Eros STX Global Corp,ESGC:US,15 Aug,5 Aug 2021,372,Undisclosed,SELL,1K–15K,0.7,20003751897
