Ro Khanna,Democrat,House,CA,Gartner Inc,IT:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,308.74,20003688031
Ro Khanna,Democrat,House,CA,Microchip Technology Inc,MCHP:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,157.36,20003688032
Ro Khanna,Democrat,House,CA,QUALCOMM Inc,QCOM:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,146.69,20003688033
Ro Khanna,Democrat,House,CA,Johnson Controls International PLC,JCI:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,74.8,20003688034
Ro Khanna,Democrat,House,CA,Crown Castle International Corp,CCI:US,16 Sept,17 Aug 2021,29,Spouse,BUY,50K–100K,196.84,20003688035
Ro Khanna,Democrat,House,CA,Thermo Fisher Scientific Inc,TMO:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,554.95,20003688036
Ro Khanna,Democrat,House,CA,Airbnb Inc,ABNB:US,16 Sept,17 Aug 2021,29,Spouse,BUY,50K–100K,143.9,20003688037
Ro Khanna,Democrat,House,CA,Amgen Inc,AMGN:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,225.53,20003688038
Ro Khanna,Democrat,House,CA,Martin Marietta Materials Inc,MLM:US,16 Sept,17 Aug 2021,29,Spouse,BUY,50K–100K,377.38,20003688039
Ro Khanna,Democrat,House,CA,Xylem Inc,XYL:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,136.31,20003688040
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,569.19,20003688041
Ro Khanna,Democrat,House,CA,Parker-Hannifin Corp,PH:US,16 Sept,31 Aug 2021,15,Spouse,BUY,50K–100K,296.67,20003688042
