Josh Gottheimer,Democrat,House,NJ,Starbucks Corp,SBUX:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,15K–50K,79.62,20003752180
Josh Gottheimer,Democrat,House,NJ,SVB Financial Group,SIVBQ:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,1K–15K,408.62,20003752181
Josh Gottheimer,Democrat,House,NJ,Target Corp,TGT:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,1K–15K,146.67,20003752182
Josh Gottheimer,Democrat,House,NJ,Trane Technologies PLC,TT:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,1K–15K,129.56,20003752183
Josh Gottheimer,Democrat,House,NJ,United Parcel Service Inc,UPS:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,1K–15K,182.59,20003752184
Josh Gottheimer,Democrat,House,NJ,Unitedhealth Group Inc,UNH:US,30 Aug,27 Jul 2022,33,Undisclosed,BUY,1K–15K,534.61,20003752185
Josh Gottheimer,Democrat,House,NJ,Unitedhealth Group Inc,UNH:US,30 Aug,29 Jul 2022,31,Undisclosed,BUY,1K–15K,542.34,20003752186
Josh Gottheimer,Democrat,House,NJ,XP Inc,XP:US,30 Aug,15 Jul 2022,45,Undisclosed,BUY,1K–15K,17.53,20003752187
Steve Cohen,Democrat,House,TN,KEYBANK NATIONAL ASSOCIATION,N/A,30 Aug,23 Aug 2022,6,Undisclosed,BUY,100K–250K,N/A,20003752159
Mary Gay Scanlon,Democrat,House,PA,Exelon Corp,EXC:US,29 Aug,4 Feb 2022,203,Joint,EXCHANGE,15K–50K,N/A,20003752157
Mary Gay Scanlon,Democrat,House,PA,CONSTELLATION ENE CORP,CEG:US,29 Aug,4 Feb 2022,203,Joint,RECEIVE,15K–50K,N/A,20003752158
Suzan DelBene,Democrat,House,WA,NEW YORK CITY TRANSITIONAL FINANCE AUTHORITY,N/A,29 Aug,2 Aug 2022,24,Joint,BUY,500K–1M,N/A,20003752148
