Ro Khanna,Democrat,House,CA,Fortive Corp,FTV:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,78.59,20003766992
Ro Khanna,Democrat,House,CA,Campbell Soup Co,CPB:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,42.28,20003766993
Ro Khanna,Democrat,House,CA,Walgreens Boots Alliance Inc,WBA:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,25.54,20003766994
Ro Khanna,Democrat,House,CA,Conagra Brands Inc,CAG:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,30.28,20003766995
Ro Khanna,Democrat,House,CA,KENVUE INC,KVUE:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,22.86,20003766996
Ro Khanna,Democrat,House,CA,Truist Financial Corp,TFC:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,30.33,20003766997
Ro Khanna,Democrat,House,CA,Amcor PLC,AMCR:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,9.71,20003766998
Ro Khanna,Democrat,House,CA,Hologic Inc,HOLX:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,76.03,20003766999
Ro Khanna,Democrat,House,CA,SBA Communications Corp,SBAC:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,227.54,20003767000
Ro Khanna,Democrat,House,CA,Healthpeak Properties Inc,PEAK:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,20.47,20003767001
Ro Khanna,Democrat,House,CA,T. Rowe Price Group Inc,TROW:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,111.74,20003767002
Ro Khanna,Democrat,House,CA,Southwest Airlines Co,LUV:US,7 Sept,29 Aug 2023,8,Child,BUY,1K–15K,31.81,20003767003
