Lois Frankel,Democrat,House,FL,Hudson Pacific Properties Inc,HPP:US,6 Feb,5 Jan 2023,29,Undisclosed,SELL,1K–15K,9.18,20003758611
Lois Frankel,Democrat,House,FL,Johnson Controls International PLC,JCI:US,6 Feb,11 Jan 2023,23,Undisclosed,BUY,1K–15K,67.59,20003758612
Lois Frankel,Democrat,House,FL,Northrop Grumman Corp,NOC:US,6 Feb,4 Jan 2023,30,Undisclosed,SELL,1K–15K,526.45,20003758613
Lois Frankel,Democrat,House,FL,The Sherwin-Williams Co,SHW:US,6 Feb,11 Jan 2023,23,Undisclosed,BUY,1K–15K,243.76,20003758614
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,6 Feb,26 Jan 2023,10,Undisclosed,SELL,15K–50K,13.5,20003758615
Virginia Foxx,Republican,House,NC,Altria Group Inc,MO:US,6 Feb,17 Jan 2023,17,Joint,BUY,1K–15K,45.16,20003758605
Virginia Foxx,Republican,House,NC,FLEX LNG LTD,FLNG:US,6 Feb,4 Jan 2023,30,Joint,BUY,1K–15K,30.15,20003758606
Steve Cohen,Democrat,House,TN,Schwab (Charles) Corp,SCHW:US,6 Feb,31 Jan 2023,4,Undisclosed,BUY,250K–500K,N/A,20003758600
Steve Cohen,Democrat,House,TN,FEDERATED HERMES GOVERNMENT OBLIGATIONS FUND,GOIXX:US,6 Feb,31 Jan 2023,4,Undisclosed,BUY,100K–250K,1.0,20003758601
Steve Cohen,Democrat,House,TN,FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD TEXAS,N/A,6 Feb,31 Jan 2023,4,Undisclosed,BUY,250K–500K,N/A,20003758602
Steve Cohen,Democrat,House,TN,PUTNAM ULTRA SHORT DURATION INCOME FUND,PSDTX:US,6 Feb,31 Jan 2023,4,Undisclosed,SELL,100K–250K,10.03,20003758603
Steve Cohen,Democrat,House,TN,Western Asset Inflation-Linked Opportunities & Income Fund,WIW:US,6 Feb,31 Jan 2023,4,Undisclosed,SELL,15K–50K,9.63,20003758604
