Ro Khanna,Democrat,House,CA,The Home Depot Inc,HD:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,273.46,20003750250
Ro Khanna,Democrat,House,CA,Teledyne Technologies Inc,TDY:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,352.61,20003750251
Ro Khanna,Democrat,House,CA,Oracle Corp,ORCL:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,68.71,20003750252
Ro Khanna,Democrat,House,CA,Seagate Technology Holdings PLC,STX:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,70.82,20003750253
Ro Khanna,Democrat,House,CA,STATE OF WISCONSIN,N/A,11 Jul,9 Jun 2022,28,Spouse,BUY,1K–15K,N/A,20003750254
Ro Khanna,Democrat,House,CA,Moody's Corp.,MCO:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,253.64,20003750255
Ro Khanna,Democrat,House,CA,Liberty Media Corp SiriusXM Group,LSXMA:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,34.96,20003750256
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,32.77,20003750257
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,124.9,20003750258
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,11 Jul,13 Jun 2022,24,Spouse,BUY,1K–15K,32.28,20003750259
Ro Khanna,Democrat,House,CA,Moderna Inc,MRNA:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,121.08,20003750260
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,11 Jul,16 Jun 2022,21,Spouse,BUY,1K–15K,31.85,20003750261
